chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,14,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,5.1","प्रतिषेधः,8.1#प्रतिषेधः,5.1",नहीं
3,14,1,2.1,इयम्,इयम्,इदम्{सर्वनाम;स्त्री;1;एक},इदम्{सर्वनाम;स्त्री;1;एक},"विशेषणम्,4.1","विशेषणम्,8.1#विशेषणम्,4.1#कर्ता,8.1#कर्म,8.1",यह
3,14,1,3.1,अन्येन,अन्येन,अन्य{सर्वनाम;पुं;3;एक}/अन्य{सर्वनाम;नपुं;3;एक},अन्य{सर्वनाम;पुं;3;एक},"कर्ता,5.1","कर्ता,8.1#कर्ता,5.1#करणम्,8.1#हेतुः,10.2#हेतुः,8.1#हेतुः,6.1#हेतुः,5.1",अन्य_से
3,14,1,4.1,नगरी,नगरी,नगरी{स्त्री;1;एक},नगरी{स्त्री;1;एक},"कर्म,5.1","कर्ता,8.1#कर्म,5.1",नगरी_की
3,14,1,5.1,शक्या,शक्या,शक्2{कर्तरि;आशीर्लिङ्;म;एक;परस्मैपदी;दिवादिः}/शक्3{कर्तरि;आशीर्लिङ्;म;एक;परस्मैपदी;स्वादिः}/शक्य{पुं;8;बहु}/शक्य{पुं;1;बहु(शक्3;यत्;स्वादिः)}/शक्या{स्त्री;1;बहु(शक्3;यत्;स्वादिः)}शक्या{क्त;टाप्;स्त्री;2;बहु},शक्या{क्त;टाप्;स्त्री;2;बहु},-,"कर्म,8.1#कर्म,6.1#गतिकर्म,10.1",शक्यें
3,14,1,6.1,धर्षयितुम्,धर्षयितुम्,धृष्2{अव्य;तुमुन्;चुरादिः},धृष्2{अव्य;तुमुन्;चुरादिः},"प्रयोजनम्1,5.1","प्रयोजनम्1,10.1#प्रयोजनम्1,8.1#प्रयोजनम्1,5.1",जीतने~के_लिये
3,14,1,7.1,बलात्,बलात्,बल{नपुं;5;एक},बल{नपुं;5;एक},"हेतुः5,5.1","हेतुः5,10.2#हेतुः5,8.1#अपादानम्,8.1#हेतुः5,5.1",बल_से
3,14,1,8.1,रक्षिता,रक्षिता,रक्ष्1{कर्तरि;लुट्;प्र;एक;परस्मैपदी;भ्वादिः}/रक्ष्1{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;भ्वादिः}/रक्षितृ{पुं;1;एक(रक्ष्1;तृच्;भ्वादिः)}/रक्षिता{स्त्री;1;एक(रक्ष्1;क्त;भ्वादिः)},रक्षिता{स्त्री;1;एक(रक्ष्1;क्त;भ्वादिः)},"विशेषणम्,4.1","विशेषणम्,4.1",रक्षा_की
3,14,1,9.1,रावण-,रावण-बलैः,रावण,रावण,"षष्ठी_तत्पुरुषः,9.2","षष्ठी_तत्पुरुषः,9.2",रावण-
3,14,1,9.2,बलैः,--,बल{नपुं;3;बहु}/बल{पुं;3;बहु},बल{नपुं;3;बहु},"करणम्,8.1","करणम्,8.1",बल
3,14,1,10.1,उद्यत-,उद्यत-आयुध-पाणिभिः,उद्यत(उत्_यम्1;क्त;भ्वादिः),उद्यत(उत्_यम्1;क्त;भ्वादिः),"कर्मधारयः,10.2","कर्मधारयः,10.2",-
3,14,1,10.2,आयुध-,--,आयुध(आङ्_युध्1;घञ्;दिवादिः),आयुध(आङ्_युध्1;घञ्;दिवादिः),"बहुव्रीहिः,10.3","बहुव्रीहिः,10.3",-
3,14,1,10.3,पाणिभिः,--,पाणि{पुं;3;बहु}/पाणि{नपुं;3;बहु},पाणि{नपुं;3;बहु},"विशेषणम्,9.2","विशेषणम्,9.2",पाणियों_से
3,14,1,11.1,.,.,-,-,-,-,-
