chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
35,18,1,1.1,[सः],सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,10.1","विशेषणम्,9.2#विशेषणम्,8.2#विशेषणम्,6.2#विशेषणम्,5.3#विशेषणम्,4.2#विशेषणम्,3.2#विशेषणम्,2.3#कर्ता,10.1",वह
35,18,1,2.1,त्रि-,त्रि-वली-मान्,त्रि,त्रि,"समासः,2.2","समासः,2.2",त्रि-
35,18,1,2.2,वली-,--,वली,वली,"समासः,2.3","समासः,2.3",वली-
35,18,1,2.3,मान्,--,मात्{पुं;1;एक(मा1;शतृ_लट्;अदादिः)}/म{पुं;2;बहु},मात्{पुं;1;एक(मा1;शतृ_लट्;अदादिः)},"विधेय_विशेषणम्,1.1","कर्म,5.3#विधेय_विशेषणम्,1.1",नापता_हुआ
35,18,1,3.1,त्री-,त्री-अवनतः,त्री,त्री,"समासः,3.2","समासः,3.2",त्री-
35,18,1,3.2,अवनतः,--,अवनत{पुं;1;एक(अव_णम्1;क्त;भ्वादिः)},अवनत{पुं;1;एक(अव_णम्1;क्त;भ्वादिः)},"विशेषणम्,1.1","विधेय_विशेषणम्,2.3#विधेय_विशेषणम्,1.1#विशेषणम्,9.2#विशेषणम्,8.2#विशेषणम्,6.2#विशेषणम्,5.3#विशेषणम्,4.2#कर्ता_बे_वेर्ब्स्,10.1#विशेषणम्,1.1",झुका_हुआ
35,18,1,4.1,चतुः-,चतुः-व्यङ्गः,चतुः,चतुः,"समासः,4.2","समासः,4.2",चतुः-
35,18,1,4.2,व्यङ्गः,--,व्यङ्ग{पुं;1;एक},व्यङ्ग{पुं;1;एक},"विशेषणम्,1.1","विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.3#विधेय_विशेषणम्,1.1#विशेषणम्,9.2#विशेषणम्,8.2#विशेषणम्,6.2#विशेषणम्,5.3#कर्ता_बे_वेर्ब्स्,10.1#विशेषणम्,1.1",लुञ्जा
35,18,1,5.1,त्रि-,त्रि-शीर्ष-वान्,त्रि,त्रि,"समासः,5.2","समासः,5.2",त्रि-
35,18,1,5.2,शीर्ष-,--,शीर्ष}/शीर्षन्,शीर्ष,"समासः,5.3","समासः,5.3",शीर्ष-
35,18,1,5.3,वान्,--,वात्{पुं;1;एक(वा1;शतृ_लट्;अदादिः)},वात्{पुं;1;एक(वा1;शतृ_लट्;अदादिः)},"विशेषणम्,1.1","विधेय_विशेषणम्,4.2#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.3#विधेय_विशेषणम्,1.1#कर्ता_बे_वेर्ब्स्,10.1#विशेषणम्,1.1",जाता_हुआ
35,18,1,6.1,चतुः-,चतुः-कलः,चतुः,चतुः,"समासः,6.2","समासः,6.2",चतुः-
35,18,1,6.2,कलः,--,कल{पुं;1;एक},कल{पुं;1;एक},"विशेषणम्,1.1","विधेय_विशेषणम्,5.3#विधेय_विशेषणम्,4.2#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.3#विधेय_विशेषणम्,1.1#विशेषणम्,9.2#विशेषणम्,8.2#कर्ता_बे_वेर्ब्स्,10.1#विशेषणम्,1.1",मन्द
35,18,1,7.1,चतुः-,चतुः-लेख,चतुः,चतुः,"समासः,7.2","समासः,7.2",चतुः-
35,18,1,7.2,लेखः,--,लेख{पुं;8;एक}/लेख{नपुं;8;एक},लेख{पुं;1;एक},"विशेषणम्,1.1","विशेषणम्,1.1",लेख
35,18,1,8.1,चतुः-,चतुः-किष्कुः,चतुः,चतुः,"समासः,8.2","समासः,8.2",चतुः-
35,18,1,8.2,किष्कुः,--,किष्कु{पुं;1;एक},किष्कु{पुं;1;एक},"विशेषणम्,1.1","विधेय_विशेषणम्,6.2#विधेय_विशेषणम्,5.3#विधेय_विशेषणम्,4.2#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.3#विधेय_विशेषणम्,1.1#विशेषणम्,9.2#कर्ता_बे_वेर्ब्स्,10.1#विशेषणम्,1.1",हाथ_भर_की_लम्बाई
35,18,1,9.1,चतुः-,चतुः-समः,चतुः,चतुः,"समासः,9.2","उपमानम्,9.2#उपमानम्,8.2#उपमानम्,6.2#उपमानम्,4.2#उपमानम्,1.1#समासः,9.2",चतुः-
35,18,1,9.2,समः,--,सम{पुं;1;एक}/सम{सर्वनाम;पुं;1;एक},सम{पुं;1;एक},"विशेषणम्,1.1","विधेय_विशेषणम्,8.2#विधेय_विशेषणम्,6.2#विधेय_विशेषणम्,5.3#विधेय_विशेषणम्,4.2#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.3#विधेय_विशेषणम्,1.1#उपमान_द्योतकः,9.1#कर्ता_बे_वेर्ब्स्,10.1#विशेषणम्,1.1",समान
35,18,1,10.1,[अस्ति],अस्ति,अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अदादिः},-,-,है
35,18,1,11.1,.,.,-,-,-,-,-
