chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,47,1,1.1,ताम्,ताम्,तद्{सर्वनाम;स्त्री;2;एक},तद्{सर्वनाम;स्त्री;2;एक},"कर्म,2.1","कर्म,5.1#कर्म,2.1",वह
11,47,1,2.1,अपश्यन्,अपश्यन्,अपश्यन्{पुं;1;एक(दृश्1;शतृ_लट्;भ्वादिः)},अपश्यन्{पुं;1;एक(दृश्1;शतृ_लट्;भ्वादिः)},"वर्तमानसमानकालः,12.1","वर्तमानसमानकालः,12.1",देखी
11,47,1,3.1,कपिः,कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,13.1","कर्ता,13.1",बंदर
11,47,1,4.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"देशाधिकरणम्,13.1","देशाधिकरणम्,13.1#देशाधिकरणम्,9.1#देशाधिकरणम्,7.1",वहाँ
11,47,1,5.1,पश्यन्,पश्यन्,पश्यत्{पुं;1;एक(दृश्1;शतृ_लट्;भ्वादिः)},पश्यत्{पुं;1;एक(दृश्1;शतृ_लट्;भ्वादिः)},"वर्तमानसमानकालः,9.1","वर्तमानसमानकालः,9.1",देखता_हुआ
11,47,1,6.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,5.1","सुप्_समुच्चय_द्योतकः,5.1#सम्बन्धः,5.1",च2
11,47,1,7.1,अन्याः,अन्याः,अन्1{कर्तरि;आशीर्लिङ्;म;एक;परस्मैपदी;अदादिः}/अन्1{कर्तरि;विधिलिङ्;म;एक;परस्मैपदी;अदादिः}/अन्या{स्त्री;1;बहु}/अन्या{स्त्री;2;बहु}/अन्या{सर्वनाम;स्त्री;1;बहु}/अन्या{सर्वनाम;स्त्री;2;बहु},अन्या{स्त्री;2;बहु},"विशेषणम्,8.2","विशेषणम्,8.2#सुप्_समुच्चितः,5.1",अन्यें
11,47,1,8.1,वर-,वर-स्त्रियः,वर,वर,"कर्मधारयः,8.2","कर्मधारयः,8.2",वर-
11,47,1,8.2,स्त्रियः,--,स्त्री{स्त्री;1;बहु}/स्त्री{स्त्री;2;बहु}/स्त्री{स्त्री;8;बहु},स्त्री{स्त्री;2;बहु},"कर्म,5.1","कर्म,5.1",स्त्रियाँ
11,47,1,9.1,अपक्रम्य,अपक्रम्य,अप_क्रम्1{अव्य;ल्यप्;भ्वादिः},अप_क्रम्1{अव्य;ल्यप्;भ्वादिः},"पूर्वकालः,13.1","पूर्वकालः,13.1",छोड_जा_कर
11,47,1,10.1,तदा,तदा,तदा{अव्य},तदा{अव्य},"कालाधिकरणम्,13.1","कालाधिकरणम्,13.1",तब
11,47,1,11.1,वीरः,वीरः,वीर{पुं;1;एक},वीर{पुं;1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",वीर
11,47,1,12.1,प्रस्थातुम्,प्रस्थातुम्,प्र_ष्था1{अव्य;तुमुन्;भ्वादिः},प्र_ष्था1{अव्य;तुमुन्;भ्वादिः},"प्रयोजनम्,13.1","प्रयोजनम्,13.1",विद्यमान_होने~के_लिये
11,47,1,13.1,उपचक्रमे,उपचक्रमे,उप_क्रम्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/उप_क्रम्1{कर्मणि{लिट्;प्र;एक;आत्मनेपदी;भ्वादिः},उप_क्रम्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः},अभिहित_कर्ता,-,-
11,47,1,14.1,.,.,-,-,-,-,-
