chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,2,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,6.1","प्रतिषेधः,6.1",नहीं
11,2,1,2.1,रामेण,रामेण,राम{पुं;3;एक},राम{पुं;3;एक},"विनार्थः,6.1","विनार्थः,6.1",राम_से
11,2,1,3.1,वियुक्ता,वियुक्ता,वियुक्ता{स्त्री;1;एक},वियुक्ता{स्त्री;1;एक},"विनार्थ_द्योतकः,2.1","विनार्थ_द्योतकः,2.1",मुक्त
11,2,1,4.1,सा,सा,तद्{सर्वनाम;स्त्री;1;एक},तद्{सर्वनाम;स्त्री;1;एक},"कर्ता,6.1","विशेषणम्,7.1#कर्ता,6.1",वह
11,2,1,5.1,स्वप्तुम्,स्वप्तुम्,ष्वप्1{अव्य;तुमुन्;अदादिः},ष्वप्1{अव्य;तुमुन्;अदादिः},"प्रयोजनम्,6.1","तुमुन्कर्म,6.1#प्रयोजनम्1,14.1#प्रयोजनम्,6.1",सोने~के_लिये
11,2,1,6.1,अर्हति,अर्हति,अर्ह्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;चुरादिः}/अर्ह्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},अर्ह्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;चुरादिः},अभिहित_कर्ता,-,पूजा_करता_है
11,2,1,7.1,भामिनी,भामिनी,भामिनी{स्त्री;1;एक},भामिनी{स्त्री;1;एक},"विशेषणम्,4.1","विशेषणम्,4.1",सुन्दर-स्
11,2,1,8.1,न,न,न{अव्य},न{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",-
11,2,1,9.1,भोक्तुम्,भोक्तुम्,भुज्2{अव्य;तुमुन्;रुधादिः}/भुज्1{अव्य;तुमुन्;तुदादिः},भुज्2{अव्य;तुमुन्;रुधादिः},"समुच्चितः,5.1","समुच्चितः,5.1",संरक्षण_नहीं_करना_के_लिये
11,2,1,10.1,न,न,न{अव्य},न{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",नहीं
11,2,1,11.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"समुच्चय_द्योतकः,5.1","समुच्चय_द्योतकः,5.1",भी
11,2,1,12.1,अलङ्कर्तुम्,अलङ्कर्तुम्,अलम्_कृ8{तुमुन्;अव्य;तनादिः},अलम्_कृ8{तुमुन्;अव्य;तनादिः},"समुच्चितः,5.1","समुच्चितः,5.1",-
11,2,1,13.1,न,न,न{अव्य},न{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",नहीं
11,2,1,14.1,पानम्,पानम्,पान{नपुं;1;एक(पा1;ल्युट्;भ्वादिः)}/पान{नपुं;2;एक(पा1;ल्युट्;भ्वादिः)}/पान{नपुं;1;एक(पा2;ल्युट्;अदादिः)}/पान{नपुं;2;एक(पा2;ल्युट्;अदादिः)},पान{नपुं;2;एक(पा1;ल्युट्;भ्वादिः)},"कर्म,15.1","कर्म,15.1",पान
11,2,1,15.1,उपसेवितुम्,उपसेवितुम्,उप_सेव्1{अव्य;तुमुन्;भ्वादिः},उप_सेव्1{अव्य;तुमुन्;भ्वादिः},"समुच्चितः,5.1","समुच्चितः,5.1",सेवन_करने~के_लिये
