chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,1,1,1.1,अवधूय,अवधूय,अवधूय{ल्यप्;अव्य},अवधूय{ल्यप्;अव्य},"पूर्वकालः,5.1","पूर्वकालः,5.1",-
11,1,1,2.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,5.1","सम्बन्धः,5.1",और
11,1,1,3.1,ताम्,ताम्,तद्{सर्वनाम;स्त्री;2;एक},तद्{सर्वनाम;स्त्री;2;एक},"विशेषणम्,4.1","विशेषणम्,12.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,4.1#कर्म,8.1",उसको
11,1,1,4.1,बुद्धिम्,बुद्धिम्,बुद्धि{स्त्री;2;एक},बुद्धि{स्त्री;2;एक},"कर्म,1.1","विशेषणम्,12.1#कर्म,1.1",बुद्धि_को
11,1,1,5.1,बभूव,बभूव,भू1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/भू1{कर्तरि;लिट्;म;बहु;परस्मैपदी;भ्वादिः}/भू1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},भू1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},"समुच्चितः,8.1","समुच्चितः,8.1",हुआ
11,1,1,6.1,अवस्थितः,अवस्थितः,अवस्थित{पुं;1;एक(अव_ष्था1;क्त;भ्वादिः)},अवस्थित{पुं;1;एक(अव_ष्था1;क्त;भ्वादिः)},"विशेषणम्,14.2","विशेषणम्,14.2#कर्ता,8.1",स्थित
11,1,1,7.1,तदा,तदा,तदा{अव्य},तदा{अव्य},"कालाधिकरणम्,5.1","कालाधिकरणम्,5.1",तब
11,1,1,8.1,जगाम,जगाम,गम्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/गम्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},गम्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,"समुच्चितः,5.1",गया
11,1,1,9.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,8.1","समुच्चय_द्योतकः,8.1#समुच्चय_द्योतकः,5.1#सम्बन्धः,8.1",और
11,1,1,10.1,अपराम्,अपराम्,अपरा{स्त्री;2;एक}/अपरा{सर्वनाम;स्त्री;2;एक},अपरा{स्त्री;2;एक},"विशेषणम्,11.1","विशेषणम्,11.1",दूसरी_को
11,1,1,11.1,चिन्ताम्,चिन्ताम्,चिन्ता{स्त्री;2;एक},चिन्ता{स्त्री;2;एक},"कर्म,8.1","कर्म,8.1",चिन्ता_को
11,1,1,12.1,सीताम्,सीताम्,सीता{स्त्री;2;एक},सीता{स्त्री;2;एक},"कर्मप्रवचनीय_अन्वितम्,13.1","कर्मप्रवचनीय_अन्वितम्,13.1",सीता_की
11,1,1,13.1,प्रति,प्रति,प्रति{अव्य},प्रति{अव्य},"कर्मप्रवचनीयः,8.1","कर्मप्रवचनीयः,8.1",ओर
11,1,1,14.1,महा-,महा-कपिः,महत्,महत्,"कर्मधारयः,14.2","कर्मधारयः,14.2",महा-
11,1,1,14.2,कपिः,--,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,8.1;कर्ता,5.1","कर्ता,8.1;कर्ता,5.1",बंदर
11,1,1,15.1,.,.,-,-,-,-,-
