chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
35,87,1,1.1,मैथिलि,मैथिलि,मैथिली{स्त्री;8;एक},मैथिली{स्त्री;8;एक},"सम्बोध्यः,6.1","सम्बोध्यः,14.1#सम्बोध्यः,12.1#सम्बोध्यः,8.1#सम्बोध्यः,6.1#सम्बोध्यः,5.1",सीता
35,87,1,2.1,एतत्,एतत्,एतद्{सर्वनाम;नपुं;1;एक}/एतद्{सर्वनाम;नपुं;2;एक},एतद्{सर्वनाम;नपुं;2;एक},"विशेषणम्,4.1","विशेषणम्,5.1#विशेषणम्,4.1#कर्म,8.1#कर्म,6.1#कर्म,5.1#विशेषणम्,13.1",यह
35,87,1,3.1,ते,ते,तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/युष्मद्{सर्वनाम;6;एक}/युष्मद्{सर्वनाम;4;एक},युष्मद्{सर्वनाम;4;एक},"विशेषणम्,5.1","विशेषणम्,11.1#सम्प्रदानम्,12.1#प्रयोजनम्1,14.1#प्रयोजनम्1,8.1#प्रयोजनम्1,6.1#प्रयोजनम्1,5.1#कर्म,8.1#कर्म,6.1#कर्म,5.1#विशेषणम्,5.1",तुम्हारे_लिये
35,87,1,4.1,सर्वम्,सर्वम्,सर्व{सर्वनाम;पुं;2;एक}/सर्व{सर्वनाम;नपुं;1;एक}/सर्व{सर्वनाम;नपुं;2;एक},सर्व{सर्वनाम;पुं;2;एक},"विशेषणम्,5.1","विशेषणम्,5.1#कर्म,8.1#कर्म,6.1#कर्म,5.1#विशेषणम्,13.1",सब
35,87,1,5.1,आख्यातम्,आख्यातम्,आङ्_ख्या1{कर्तरि;लोट्;म;द्वि;परस्मैपदी;अदादिः}/आङ्_ख्या1{कर्तरि{लङ्;म;द्वि;परस्मैपदी;अदादिः}/आख्यात{पुं;2;एक(आङ्_ख्या1;क्त;अदादिः)}/आख्यात{नपुं;1;एक(आङ्_ख्या1;क्त;अदादिः)}/आख्यात{नपुं;2;एक(आङ्_ख्या1;क्त;अदादिः)},आख्यात{पुं;2;एक(आङ्_ख्या1;क्त;अदादिः)},-,"कर्म,8.1#कर्म,6.1#विशेषणम्,13.1#कर्ता,12.1",आख्यात
35,87,1,6.1,समाश्वसिहि,समाश्वसिहि,सम्_आङ्_श्वस्1{कर्तरि;लोट्;म;एक;परस्मैपदी;अदादिः},सम्_आङ्_श्वस्1{कर्तरि;लोट्;म;एक;परस्मैपदी;अदादिः},-,-,साहसी_होओ
35,87,1,7.1,किम्,किम्,किम्{अव्य}/किम्{सर्वनाम;नपुं;1;एक}/किम्{सर्वनाम;नपुं;2;एक},किम्{अव्य},"कर्म,8.1","कर्म,8.1#विशेषणम्,13.1#कर्ता,12.1#सम्बन्धः,14.1#सम्बन्धः,12.1#प्रयोजनम्1,14.1#प्रयोजनम्1,12.1#प्रयोजनम्1,8.1",किम्_2
35,87,1,8.1,करोमि,करोमि,कृ3{कर्तरि;लट्;उ;एक;परस्मैपदी;तनादिः},कृ3{कर्तरि;लट्;उ;एक;परस्मैपदी;तनादिः},"अन्यतरः,14.1","सुप्_अन्यतरः,14.1#अन्यतरः,14.1",करता_हूँ
35,87,1,9.1,कथम्,कथम्,कथम्{अव्य},कथम्{अव्य},"क्रियाविशेषणम्,12.1","क्रियाविशेषणम्,14.1#क्रियाविशेषणम्,12.1",कैसे
35,87,1,10.1,वा,वा,वा{अव्य},वा{अव्य},"अन्यतर_द्योतकः,14.1","सुप्_अन्यतर_द्योतकः,14.1#सम्बन्धः,9.1",वा
