chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,34,1,1.1,संहृत्य,संहृत्य,{(सम्_हृ1;ल्यप्;अव्य)},{(सम्_हृ1;ल्यप्;अव्य)},"पूर्वकालः,13.1","पूर्वकालः,13.1",सम्-
1,34,1,2.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.1","सुप्_समुच्चितः,6.1#समुच्चय_द्योतकः,3.1",और
1,34,1,3.1,भुजौ,भुजौ,भुज{पुं;2;द्वि},भुज{पुं;2;द्वि},"कर्म,1.1","कर्म,1.1",हाथ
1,34,1,4.1,श्रीमान्,श्रीमान्,श्रीमत्{पुं;1;एक}/श्री{मतुप्;पुं;1;एक},श्री{मतुप्;पुं;1;एक},"कर्ता,1.1","विशेषणम्,15.1#विशेषणम्,14.1#सुप्_समुच्चितः,10.1#कर्ता,1.1",श्री
1,34,1,5.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,13.1","सुप्_समुच्चितः,6.1#सुप्_समुच्चय_द्योतकः,4.1#क्रियाविशेषणम्,13.1#सम्बन्धः,13.1",और
1,34,1,6.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,13.1","सम्बन्धः,7.1#सम्बन्धः,5.1#सम्बन्धः,13.1",ही
1,34,1,7.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,13.1","सुप्_समुच्चय_द्योतकः,6.1#सम्बन्धः,13.1#सम्बन्धः,6.1",च2
1,34,1,8.1,शिरो-,शिरो-धराम्,शिरस्,शिरस्,"तत्पुरुषः,8.2","तत्पुरुषः,8.2",शिरः-
1,34,1,8.2,धराम्,--,धरा{स्त्री;2;एक},धरा{स्त्री;2;एक},"समुच्चितः,3.1","सुप्_समुच्चितः,10.1#कर्म,13.1#समुच्चितः,3.1",धरे_को
1,34,1,9.1,तेजः,तेजः,तेजस्{नपुं;1;एक}/तेजस्{नपुं;2;एक}/तेजस्{नपुं;8;एक},तेजस्{नपुं;2;एक},"समुच्चितः,3.1","सुप्_समुच्चितः,10.1#कर्म,13.1#सुप्_समुच्चितः,4.1#कर्ता,13.1#समुच्चितः,3.1",तेज
1,34,1,10.1,सत्त्वम्,सत्त्वम्,सत्त्व{पुं;2;एक}/सत्त्व{नपुं;1;एक}/सत्त्व{नपुं;2;एक}/सद्{त्व;नपुं;1;एक}/सद्{त्व;नपुं;2;एक},सत्त्व{नपुं;2;एक},"समुच्चितः,3.1","विशेषणम्,12.1#कर्म,13.1#सुप्_समुच्चितः,4.1#कर्ता,13.1#समुच्चितः,3.1",सत्व
1,34,1,11.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,13.1","सुप्_समुच्चय_द्योतकः,10.1#क्रियाविशेषणम्,13.1#सम्बन्धः,13.1",और
1,34,1,12.1,वीर्यम्,वीर्यम्,वीर्य{नपुं;1;एक}/वीर्य{नपुं;2;एक},वीर्य{नपुं;1;एक},"कर्म,13.1","सुप्_समुच्चितः,10.1#कर्म,13.1#सुप्_समुच्चितः,4.1#कर्ता,13.1#कर्म,13.1",शूरवीरते_ने
1,34,1,13.1,आविवेश,आविवेश,आङ्_विश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तुदादिः}/आङ्_विश्1{कर्तरि{लिट्;उ;एक;परस्मैपदी;तुदादिः},आङ्_विश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तुदादिः},अभिहित_कर्ता,-,आङ्_विश्1या
1,34,1,14.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,13.1","विशेषणम्,15.1#सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,4.1#कर्ता,13.1",वह
1,34,1,15.1,वीर्यवान्,वीर्यवान्,वीर्यवत्{पुं;1;एक},वीर्यवत्{पुं;1;एक},"विशेषणम्,14.1","सुप्_समुच्चितः,10.1#सुप्_समुच्चितः,4.1#विशेषणम्,14.1",मजबूत
