chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,1,1,1.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,5.2","विशेषणम्,10.1#विशेषणम्,9.1#विशेषणम्,5.2",वह
2,1,1,2.1,सागरम्,सागरम्,सागर{पुं;2;एक},सागर{पुं;2;एक},"कर्म,4.1","कर्म,4.1",समुद्र_को
2,1,1,3.1,अन्-,अन्-आधृष्यम्,अन्,अन्,"नञ्_तत्पुरुषः,3.2","नञ्_तत्पुरुषः,3.2",अन्-
2,1,1,3.2,आधृष्यम्,--,आधृष्य{पुं;2;एक(आङ्_धृष्2;ण्यत्;चुरादिः)}/आधृष्य{नपुं;1;एक(आङ्_धृष्2;ण्यत्;चुरादिः)}/आधृष्य{नपुं;2;एक(आङ्_धृष्2;ण्यत्;चुरादिः)},आधृष्य{पुं;2;एक(आङ्_धृष्2;ण्यत्;चुरादिः)},"विशेषणम्,2.1","विशेषणम्,2.1",-
2,1,1,4.1,अतिक्रम्य,अतिक्रम्य,अति_क्रम्1{अव्य;ल्यप्;भ्वादिः},अति_क्रम्1{अव्य;ल्यप्;भ्वादिः},"पूर्वकालः,9.1","पूर्वकालः,11.1#पूर्वकालः,9.1",पार_करके
2,1,1,5.1,महा-,महा-बलः,महत्,महत्,"कर्मधारयः,5.2","कर्मधारयः,5.2",महा-
2,1,1,5.2,बलः,--,बल{पुं;1;एक},बल{पुं;1;एक},"कर्ता,11.1","विशेषणम्,10.1#विशेषणम्,9.1#कर्ता,11.1",बल
2,1,1,6.1,त्रि-,त्रि-कूटस्य,त्रि,त्रि,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",त्रि-
2,1,1,6.2,कूटस्य,--,कूट{पुं;6;एक}/कूट{नपुं;6;एक},कूट{पुं;6;एक},"षष्ठीसम्बन्धः,7.1","षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,5.2",जालसाजी_के
2,1,1,7.1,तटे,तटे,तट{पुं;7;एक},तट{पुं;7;एक},"देशाधिकरणम्,9.1","अधिकरणम्,11.1#देशाधिकरणम्,9.1",तट_में
2,1,1,8.1,लङ्कां,लङ्कां,लङ्का{स्त्री;2;एक},लङ्का{स्त्री;2;एक},"कर्म,11.1","कर्म,11.1",लङ्का_को
2,1,1,9.1,स्थितः,स्थितः,स्थित{पुं;1;एक(ष्था1;क्त;भ्वादिः)},स्थित{पुं;1;एक(ष्था1;क्त;भ्वादिः)},"विशेषणम्,10.1","विशेषणम्,10.1#कर्ता,11.1",स्थित
2,1,1,10.1,स्वस्थः,स्वस्थः,स्वस्थ{पुं;1;एक},स्वस्थ{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",स्वस्थ_ने
2,1,1,11.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
2,1,1,12.1,ह,ह,ह{अव्य},ह{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",ह
