chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,14,1,1.1,मृगाणाम्,मृगाणाम्,मृग{पुं;6;बहु},मृग{पुं;6;बहु},"समुच्चितः,4.1","समुच्चितः,4.1#सुप्_समुच्चितः,2.1#कर्ता,10.1#कर्म,10.1#षष्ठीसम्बन्धः,10.2#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,2.1",हिरनों_का
11,14,1,2.1,महिषाणाम्,महिषाणाम्,महिष{पुं;6;बहु},महिष{पुं;6;बहु},"समुच्चितः,4.1","समुच्चितः,4.1#कर्ता,10.1#कर्म,10.1#षष्ठीसम्बन्धः,10.2#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,4.1",भैंसों_के
11,14,1,3.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.1","समुच्चय_द्योतकः,4.1#सम्बन्धः,2.1",च1
11,14,1,4.1,वराहाणाम्,वराहाणाम्,वराह{पुं;6;बहु},वराह{पुं;6;बहु},"षष्ठीसम्बन्धः,9.1","कर्ता,10.1#कर्म,10.1#षष्ठीसम्बन्धः,10.2#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,2.1",सुअरों_के
11,14,1,5.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,11.1","सुप्_समुच्चय_द्योतकः,4.1#सम्बन्धः,11.1",च2
11,14,1,6.1,भागशः,भागशः,भागशस्{अव्य},भागशस्{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",-
11,14,1,7.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"विशेषणम्,10.2","विशेषणम्,10.2",वहाँ
11,14,1,8.1,न्यस्तानि,न्यस्तानि,न्यस्त{नपुं;1;बहु}/न्यस्त{नपुं;2;बहु}/न्यस्त{नपुं;8;बहु},न्यस्त{नपुं;2;बहु},"विशेषणम्,9.1","विशेषणम्,9.1",रखा_हुए
11,14,1,9.1,मांसानि,मांसानि,मांस{नपुं;1;बहु}/मांस{नपुं;2;बहु}/मांस{नपुं;8;बहु},मांस{नपुं;2;बहु},"कर्म,11.1","कर्म,11.1",मांस
11,14,1,10.1,पान-,पान-भूमौ,पान(पा1;ल्युट्;भ्वादिः)}/पान(पा2{ल्युट्;अदादिः),पान(पा1;ल्युट्;भ्वादिः),"षष्ठी_तत्पुरुषः,10.2","षष्ठी_तत्पुरुषः,10.2",-
11,14,1,10.2,भूमौ,--,भूमि{स्त्री;7;एक}/भूमि{पुं;7;एक},भूमि{स्त्री;7;एक},"देशाधिकरणम्,11.1","देशाधिकरणम्,11.1",भूमि_में
11,14,1,11.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
11,14,1,12.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",वह
11,14,1,13.1,.,.,-,-,-,-,-
