chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,53,1,1.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,15.2","विशेषणम्,15.2",वह
10,53,1,2.1,ताम्,ताम्,तद्{सर्वनाम;स्त्री;2;एक},तद्{सर्वनाम;स्त्री;2;एक},"कर्म,3.1;कर्म,7.1","कर्म,3.1;कर्म,7.1",उसको
10,53,1,3.1,दृष्ट्वा,दृष्ट्वा,दृश्1{अव्य;क्त्वा;भ्वादिः},दृश्1{अव्य;क्त्वा;भ्वादिः},"पूर्वकालः,7.1","पूर्वकालः,7.1",देख_कर
10,53,1,4.1,महा-,महा-बाहुः,महत्,महत्,"कर्मधारयः,4.2","कर्मधारयः,4.2",महा-
10,53,1,4.2,बाहुः,--,बाहु{पुं;1;एक},बाहु{पुं;1;एक},"विशेषणम्,15.2","विशेषणम्,15.2",भुजा
10,53,1,5.1,भूषिताम्,भूषिताम्,भूषिता{स्त्री;2;एक},भूषिता{स्त्री;2;एक},"विशेषणम्,2.1","विशेषणम्,2.1",-
10,53,1,6.1,मारुत-,मारुत-आत्मजः,मारुत,मारुत,"षष्ठी_तत्पुरुषः,6.2","षष्ठी_तत्पुरुषः,6.2",मारुत-
10,53,1,6.2,आत्मजः,--,आत्मज{पुं;1;एक},आत्मज{पुं;1;एक},"विशेषणम्,15.2","विशेषणम्,15.2",पुत्र
10,53,1,7.1,तर्कयामास,तर्कयामास,तर्क्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;चुरादिः}/तर्क्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;चुरादिः}/तर्क्1{कर्तरि;लिट्;म;बहु;परस्मैपदी;चुरादिः}/तर्क्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;चुरादिः}/तर्क्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;चुरादिः}/तर्क्1{कर्मणि;लिट्;म;बहु;आत्मनेपदी;चुरादिः}/तर्क्1{णिच्;कर्तरि;लिट्;प्र;एक;परस्मैपदी;चुरादिः}/तर्क्1{णिच्;कर्तरि;लिट्;प्र;एक;आत्मनेपदी;चुरादिः}/तर्क्1{णिच्;कर्तरि;लिट्;म;बहु;परस्मैपदी;चुरादिः}/तर्क्1{णिच्;कर्तरि;लिट्;म;बहु;आत्मनेपदी;चुरादिः}/तर्क्1{णिच्;कर्तरि;लिट्;उ;एक;परस्मैपदी;चुरादिः}/तर्क्1{णिच्;कर्तरि;लिट्;उ;एक;आत्मनेपदी;चुरादिः},तर्क्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;चुरादिः},"समुच्चितः,14.1","समुच्चितः,14.1",कहा
10,53,1,8.1,सीता,सीता,सीता{स्त्री;1;एक},सीता{स्त्री;1;एक},"कर्मसमानाधिकरणम्,7.1","कर्मसमानाधिकरणम्,7.1",सीता
10,53,1,9.1,इति,इति,इति{अव्य},इति{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",ऐसा
10,53,1,10.1,रूप-,रूप-यौवन-सम्पदा,रूप,रूप,"द्वन्द्वः,10.2","द्वन्द्वः,10.2",रूप-
10,53,1,10.2,यौवन-,--,यौवन,यौवन,"बहुव्रीहिः,10.3","बहुव्रीहिः,10.3",यौवन-
10,53,1,10.3,सम्पदा,--,सम्पद्{स्त्री;3;एक},सम्पद्{स्त्री;3;एक},"करणम्,5.1","करणम्,5.1",सम्पत्ति_से
10,53,1,11.1,हर्षेण,हर्षेण,हर्ष{पुं;3;एक},हर्ष{पुं;3;एक},"करणम्,13.1","करणम्,13.1",सुख_से
10,53,1,12.1,महता,महता,महत्{पुं;3;एक}/महत्{नपुं;3;एक},महत्{पुं;3;एक},"विशेषणम्,11.1","विशेषणम्,11.1",महान्_से
10,53,1,13.1,युक्तः,युक्तः,युक्त{पुं;1;एक(युज्1;क्त;दिवादिः)}/युक्त{पुं;1;एक(युज्2;क्त;रुधादिः)},युक्त{पुं;1;एक(युज्1;क्त;दिवादिः)},"विशेषणम्,15.2","विशेषणम्,15.2",युक्त
10,53,1,14.1,ननन्द,ननन्द,नद्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/नद्1{कर्तरि;लिट्;म;बहु;परस्मैपदी;भ्वादिः}/नद्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},नद्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,अस्पष्ट_शब्द_किया
10,53,1,15.1,हरि-,हरि-यूथपः,हरि,हरि,"सप्तमी_तत्पुरुषः,15.2","सप्तमी_तत्पुरुषः,15.2",हरि-
10,53,1,15.2,यूथपः,--,यूथप{पुं;1;एक},यूथप{पुं;1;एक},"कर्ता,14.1;कर्ता,7.1","कर्ता,14.1;कर्ता,7.1",नेता
10,53,1,16.1,(च),च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,14.1","समुच्चय_द्योतकः,14.1",-
