chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,48,1,1.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,5.1","विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,4.1",उस
11,48,1,2.1,भूयः,भूयः,भूयः{अव्य}/भूयस्{नपुं;1;एक}/भूयस्{नपुं;2;एक}/भूयस्{नपुं;8;एक},भूयः{अव्य},"क्रियाविशेषणम्,12.1","उप_अपेक्षा,3.1#कर्म,9.1#गतिकर्म,7.1#क्रियाविशेषणम्,12.1#क्रियाविशेषणम्,9.1#क्रियाविशेषणम्,8.1#क्रियाविशेषणम्,7.1",बहुत_के
11,48,1,3.1,सर्वतः,सर्वतः,सर्वतः{अव्य},सर्वतः{अव्य},"देशाधिकरणम्,7.1","देशाधिकरणम्_उप,9.1#देशाधिकरणम्_उप,8.1#देशाधिकरणम्,7.1#क्रियाविशेषणम्,9.1#क्रियाविशेषणम्,7.1",प्रत्येक_दिशा_से
11,48,1,4.1,श्रीमान्,श्रीमान्,श्रीमत्{पुं;1;एक}/श्री{मतुप्;पुं;1;एक},श्री{मतुप्;पुं;1;एक},"विशेषणम्,5.1","विशेषणम्,7.1#विशेषणम्,5.1",श्री
11,48,1,5.1,मारुतिः,मारुतिः,मारुति{पुं;1;एक},मारुति{पुं;1;एक},"कर्ता,12.1","कर्ता,12.1",हनुमान
11,48,1,6.1,यत्नम्,यत्नम्,यत्न{पुं;2;एक},यत्न{पुं;2;एक},"कर्म,7.1","कर्म,7.1",प्रयत्न_में
11,48,1,7.1,आश्रितः,आश्रितः,आश्रि{अव्य;तसिल्}/आश्रित{पुं;1;एक(आङ्_श्रि1;क्त;भ्वादिः)},आश्रित{पुं;1;एक(आङ्_श्रि1;क्त;भ्वादिः)},"विशेषणम्,5.1","विशेषणम्,5.1",आश्रय_लिया_हुआ
11,48,1,8.1,आपान-,आपान-भूमिम्,आपान(आङ्_पा1;ल्युट्;भ्वादिः),आपान(आङ्_पा1;ल्युट्;भ्वादिः),"षष्ठी_तत्पुरुषः,8.2","षष्ठी_तत्पुरुषः,8.2",-
11,48,1,8.2,भूमिम्,--,भूमि{स्त्री;2;एक}/भूमि{पुं;2;एक},भूमि{स्त्री;2;एक},"कर्म,9.1","कर्म,9.1",भूमि
11,48,1,9.1,उत्सृज्य,उत्सृज्य,उत्_सृज्2{अव्य;ल्यप्;तुदादिः},उत्_सृज्2{अव्य;ल्यप्;तुदादिः},"पूर्वकालः,11.1","पूर्वकालः,11.1",उडेल_कर
11,48,1,10.1,ताम्,ताम्,तद्{सर्वनाम;स्त्री;2;एक},तद्{सर्वनाम;स्त्री;2;एक},"विशेषणम्,8.2","विशेषणम्,8.2",उसको
11,48,1,11.1,विचेतुम्,विचेतुम्,विचेतुम्{तुमुन्;अव्य},विचेतुम्{तुमुन्;अव्य},"प्रयोजनम्,12.1","प्रयोजनम्,12.1",-
11,48,1,12.1,प्रचक्रमे,प्रचक्रमे,प्र_क्रम्1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/प्र_क्रम्1{कर्मणि{लिट्;प्र;एक;आत्मनेपदी;भ्वादिः},प्र_क्रम्1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः},अभिहित_कर्ता,-,-
11,48,1,13.1,.,.,-,-,-,-,-
