chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,7,1,1.1,शैलान्,शैलान्,शैल{पुं;2;बहु},शैल{पुं;2;बहु},"कर्म,7.1","सुप्_समुच्चितः,4.2#कर्म,7.1",पर्वतों_को
2,7,1,2.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,1.1","सम्बन्धः,1.1#समुच्चय_द्योतकः,1.1",और
2,7,1,3.1,तरु-,तरु-सञ्छन्नान्,तरु,तरु,"तृतीया_तत्पुरुषः,3.2","तृतीया_तत्पुरुषः,3.2",तरु-
2,7,1,3.2,सञ्छन्नान्,--,सञ्छन्न{पुं;2;बहु},सञ्छन्न{पुं;2;बहु},"विशेषणम्,1.1","विशेषणम्,1.1",लिपटा_हुओं_को
2,7,1,4.1,वन-,वन-राजीः,वन,वन,"षष्ठी_तत्पुरुषः,4.2","षष्ठी_तत्पुरुषः,4.2",वन-
2,7,1,4.2,राजीः,--,राजि{स्त्री;2;बहु}/राजी{स्त्री;2;बहु},राजि{स्त्री;2;बहु},"समुच्चितः,1.1","समुच्चितः,1.1",धारियों_को
2,7,1,5.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,7.1","सुप्_समुच्चय_द्योतकः,4.2#सम्बन्धः,7.1",और
2,7,1,6.1,पुष्पिताः,पुष्पिताः,पुष्पिन्{तल्;स्त्री;1;बहु}/पुष्पिन्{तल्;स्त्री;2;बहु},पुष्पिन्{तल्;स्त्री;2;बहु},"विशेषणम्,4.2","विशेषणम्,4.2",पुष्पिन्
2,7,1,7.1,अभिचक्राम,अभिचक्राम,अभि_क्रम्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः}/अभि_क्रम्1{कर्तरि{लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभि_क्रम्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,गया
2,7,1,8.1,तेजस्वी,तेजस्वी,तेजस्विन्{पुं;1;एक},तेजस्विन्{पुं;1;एक},"विशेषणम्,9.1","विशेषणम्,9.1",तेजस्वी
2,7,1,9.1,हनूमान्,हनूमान्,हनूमत्{पुं;1;एक},हनूमत्{पुं;1;एक},"कर्ता,7.1","कर्ता,7.1",हनुमान्
2,7,1,10.1,प्लवग-,प्लवग-ऋषभः,प्लवग,प्लवग,"कर्मधारयः,10.2","कर्मधारयः,10.2",प्लवग-
2,7,1,10.2,ऋषभः,--,ऋषभ{पुं;1;एक},ऋषभ{पुं;1;एक},"विशेषणम्,9.1","विशेषणम्,9.1",साँड
