chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,45,1,1.1,काचित्,काचित्,किञ्चित्{सर्वनाम;स्त्री;1;एक},किञ्चित्{सर्वनाम;स्त्री;1;एक},"विशेषणम्,3.1","विशेषणम्,8.2#विशेषणम्,7.1#विशेषणम्,3.1#कर्ता,8.2",कोई
10,45,1,2.1,आडम्बरम्,आडम्बरम्,आडम्बर{पुं;2;एक},आडम्बर{पुं;2;एक},"कर्म,5.1","कर्म,5.1",आडम्बर_को
10,45,1,3.1,नारी,नारी,नारी{स्त्री;1;एक},नारी{स्त्री;1;एक},"कर्ता,7.1","कर्ता,7.1",नारी
10,45,1,4.1,भुज-,भुज-सम्भोग-पीडितम्,भुज,भुज,"षष्ठी_तत्पुरुषः,4.2","षष्ठी_तत्पुरुषः,4.2",भुज-
10,45,1,4.2,सम्भोग-,--,सम्भोग(सम्_भुज्2;घञ्;रुधादिः),सम्भोग(सम्_भुज्2;घञ्;रुधादिः),"तृतीया_तत्पुरुषः,4.3","तृतीया_तत्पुरुषः,4.3",-
10,45,1,4.3,पीडितम्,--,पीडित{पुं;2;एक(पीड्1;क्त;चुरादिः)}/पीडित{नपुं;1;एक(पीड्1;क्त;चुरादिः)}/पीडित{नपुं;2;एक(पीड्1;क्त;चुरादिः)},पीडित{पुं;2;एक(पीड्1;क्त;चुरादिः)},"कर्मसमानाधिकरणम्,5.1","कर्म,5.1#कर्ता,8.2#कर्मसमानाधिकरणम्,5.1",पीडा_से_युक्त_को
10,45,1,5.1,कृत्वा,कृत्वा,कृ2{अव्य;क्त्वा;स्वादिः}/कृ3{अव्य;क्त्वा;तनादिः},कृ2{अव्य;क्त्वा;स्वादिः},"पूर्वकालः,7.1","पूर्वकालः,8.2#पूर्वकालः,7.1",मार_डाल_कर
10,45,1,6.1,कमल-,कमल-पत्र-अक्षी,कमल,कमल,"षष्ठी_तत्पुरुषः,6.2","षष्ठी_तत्पुरुषः,6.2",कमल-
10,45,1,6.2,पत्र-,--,पत्र,पत्र,"बहुव्रीहिः,6.3","बहुव्रीहिः,6.3",पत्र-
10,45,1,6.3,अक्षी,--,अक्षिन्{स्त्री;1;एक}/अक्षि{पुं;1;द्वि}/अक्षि{पुं;2;द्वि},अक्षिन्{स्त्री;1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",अक्षि
10,45,1,7.1,प्रसुप्ता,प्रसुप्ता,प्रसुप्ता{स्त्री;1;एक(प्र_ष्वप्1;क्त;अदादिः)},प्रसुप्ता{स्त्री;1;एक(प्र_ष्वप्1;क्त;अदादिः)},-,-,सोई_हुई
10,45,1,8.1,मद-,मद-मोहिता,मद,मद,"तृतीया_तत्पुरुषः,8.2","तृतीया_तत्पुरुषः,8.2",मद-
10,45,1,8.2,मोहिता,--,मुह्1{कर्तरि;लुट्;प्र;एक;परस्मैपदी;दिवादिः}/मुह्1{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;दिवादिः}/मोहिता{स्त्री;1;एक}/मोहितृ{पुं;1;एक(मुह्1;तृच्;दिवादिः)},मोहिता{स्त्री;1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",मोहित_होगा
10,45,1,9.1,.,.,-,-,-,-,-
