chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,139,1,1.1,राक्षसम्,राक्षसम्,राक्षस{पुं;2;एक}/राक्षस{नपुं;2;एक}/राक्षस{नपुं;1;एक},राक्षस{पुं;2;एक},"विशेषणम्,2.1","विशेषणम्,2.1",राक्षस_को
1,139,1,2.1,रूपम्,रूपम्,रूप{नपुं;2;एक}/रूप{नपुं;1;एक},रूप{नपुं;2;एक},"कर्म,3.1","कर्म,3.1",रूप_को
1,139,1,3.1,आस्थाय,आस्थाय,आङ्_ष्था1{अव्य;ल्यप्;भ्वादिः},आङ्_ष्था1{अव्य;ल्यप्;भ्वादिः},"पूर्वकालः,10.1","पूर्वकालः,10.1",स्थित_हो_जा_कर
1,139,1,5.1,सुघोरम्,सुघोरम्,सुघोर{नपु;2;एक},सुघोर{नपु;2;एक},"विशेषणम्,2.1","विशेषणम्,2.1",घोर
1,139,1,6.1,पर्वत-,पर्वत-,पर्वत-,पर्वत-,"षष्ठी_सम्बन्धः,6.2","षष्ठी_सम्बन्धः,6.2",पर्वत-
1,139,1,6.2,उपमम्,उपमम्,उपमा{पुं;2;एक}/उपमा{नपुं;2;एक}/उपमा{नपुं;1;एक}/उपम{पुं;2;एक}/उपम{नपुं;2;एक}/उपम{नपुं;1;एक},उपम{नपुं;2;एक},"कर्ता,3.1","विशेषणम्,2.1#कर्ता,3.1",उपमा_को
1,139,1,7.1,दंष्ट्रा-,दंष्ट्रा-,दंष्ट्रा-,दंष्ट्रा-,"तृतीया_तत्पुरुषः,7.2","तृतीया_तत्पुरुषः,7.2",दंष्ट्रा-
1,139,1,7.2,करालम्,करालम्,कराल{पुं;2;एक}/कराल{नपुं;2;एक}/कराल{नपुं;1;एक},कराल{पुं;2;एक},"विशेषणम्,9.1","कर्मसमानाधिकरणम्,10.1#विशेषणम्,9.1",भयानक_को
1,139,1,8.1,पिङ्ग-,पिङ्ग-,पिङ्ग-,पिङ्ग-,"बहुव्रीहिः,8.2","बहुव्रीहिः,8.2",पिङ्ग-
1,139,1,8.2,अक्षम्,अक्षम्,अक्ष{नपुं;2;एक}/अक्ष{नपुं;1;एक}/अक्षन्{पुं;2;एक}/अक्ष{पुं;2;एक},अक्ष{नपुं;2;एक},"विशेषणम्,9.1","कर्मसमानाधिकरणम्,10.1#विशेषणम्,9.1",अक्ष_को
1,139,1,9.1,वक्त्रम्,वक्त्रम्,वक्त्र{नपुं;2;एक}/वक्त्र{नपुं;1;एक},वक्त्र{नपुं;2;एक},"कर्म,10.1","कर्मसमानाधिकरणम्,10.1#कर्म,10.1",मुख_को
1,139,1,10.1,कृत्वा,कृत्वा,कृ3{अव्य;क्त्वा;तनादिः},कृ3{अव्य;क्त्वा;तनादिः},"पूर्वकालः,12.1","पूर्वकालः,12.1",करके
1,139,1,11.1,नभः-,नभः-,नभः-,नभः-,"उपपद_तत्पुरुषः,11.2","उपपद_तत्पुरुषः,11.2",नभः-
1,139,1,11.2,स्पृशम्,स्पृशम्,स्पृश्{पुं;2;एक}/स्पृश्{स्त्री;2;एक}/स्पृश{पुं;2;एक}/स्पृश{नपुं;2;एक}/स्पृश{नपुं;1;एक},स्पृश्{पुं;2;एक},"विशेषणम्,9.1","विशेषणम्,9.1",स्पृश्_को
1,139,1,12.1,(आचर),आचर,आङ्_चर्1{कर्तरि;लोट्;म;एक;परस्मैपदी;भ्वादिः},आङ्_चर्1{कर्तरि;लोट्;म;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,आचरण_करो
1,139,1,13.1,(विघ्नम्),विघ्नम्,विघ्न{पुं;2;एक},विघ्न{पुं;2;एक},"कर्म,12.1","कर्म,12.1",विघ्न_का
