chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,31,1,1.1,आनुपूर्व्येण,आनुपूर्व्येण,आनुपूर्व्य{नपुं;3;एक},आनुपूर्व्य{नपुं;3;एक},"हेतुः,2.1","हेतुः,8.1#हेतुः,2.1",-
1,31,1,2.1,वृत्तम्,वृत्तम्,वृत्त{पुं;2;एक(वृत्1;क्त;भ्वादिः)}/वृत्त{नपुं;1;एक(वृत्1;क्त;भ्वादिः)}/वृत्त{नपुं;2;एक(वृत्1;क्त;भ्वादिः)},वृत्त{पुं;2;एक(वृत्1;क्त;भ्वादिः)},"विशेषणम्,4.1","विशेषणम्,6.1#विशेषणम्,4.1#कर्ता,8.1#विशेषणम्,11.1",हुआ_हुआ
1,31,1,3.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,2.1","सुप्_समुच्चय_द्योतकः,2.1#सम्बन्धः,2.1",च2
1,31,1,4.1,लाङ्गूलम्,लाङ्गूलम्,लाङ्गूल{नपुं;1;एक}/लाङ्गूल{नपुं;2;एक},लाङ्गूल{नपुं;2;एक},"कर्म,7.1","सुप्_समुच्चितः,2.1#कर्ता,8.1#कर्म,7.1",लाङ्गूल_को
1,31,1,5.1,लोमभिः,लोमभिः,लोमन्{नपुं;3;बहु},लोमन्{नपुं;3;बहु},"करणम्,6.1","हेतुः,8.1#करणम्,6.1",लोमनों_से
1,31,1,6.1,चितम्,चितम्,चित्{स्त्री;2;एक}/चित{नपुं;1;एक}/चित{नपुं;2;एक},चित{नपुं;1;एक},"विशेषणम्,4.1","सुप्_समुच्चितः,2.1#कर्ता,8.1#विशेषणम्,4.1",चित_ने
1,31,1,7.1,उत्पतिष्यन्,उत्पतिष्यन्,उत्पतिष्यत्{उत्_पत्1;शतृ;प्र;एक},उत्पतिष्यत्{उत्_पत्1;शतृ;प्र;एक},"वर्तमानसमानकालः,8.1","वर्तमानसमानकालः,8.1",-
1,31,1,8.1,विचिक्षेप,विचिक्षेप,वि_क्षिप्2{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तुदादिः}/वि_क्षिप्2{कर्तरि{लिट्;उ;एक;परस्मैपदी;तुदादिः}/वि_क्षिप्1{कर्तरि{लिट्;प्र;एक;परस्मैपदी;दिवादिः}/वि_क्षिप्1{कर्तरि{लिट्;उ;एक;परस्मैपदी;दिवादिः},वि_क्षिप्2{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तुदादिः},अभिहित_कर्ता,-,फैलाया
1,31,1,9.1,पक्षि-,पक्षि-राजः,पक्षिन्,पक्षिन्,"षष्ठी_तत्पुरुषः,9.2","षष्ठी_तत्पुरुषः,9.2",पक्षि-
1,31,1,9.2,राजः,--,राज{पुं;1;एक},राज{पुं;1;एक},"उपमानम्,12.1","उपमानम्,6.1#सुप्_समुच्चितः,2.1#उपमानम्,12.1",राजा
1,31,1,10.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,9.2","उपमानम्_रहित_उपमान_द्योतकः,11.1#उपमान_द्योतकः,9.2#उपमान_द्योतकः,12.1",जैसे
1,31,1,11.1,उरगम्,उरगम्,उरग{पुं;2;एक},उरग{पुं;2;एक},"कर्म,8.1","उपमानम्,6.1#सुप्_समुच्चितः,2.1#कर्म,8.1",सर्प_को
1,31,1,12.1,हनूमान्,हनूमान्,हनूमत्(पु;प्र;एक),हनूमत्(पु;प्र;एक),"कर्ता,8.1","कर्ता,8.1",-
