chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,55,1,1.1,ववल्गुः,ववल्गुः,वल्ग्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः},वल्ग्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,गये
9,55,1,2.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",और
9,55,1,3.1,अत्र,अत्र,अत्र{अव्य},अत्र{अव्य},"देशाधिकरणम्,1.1","देशाधिकरणम्,1.1",इस_स्थान_पर
9,55,1,4.1,कासांचित्,कासांचित्,किञ्चित्{सर्वनाम;स्त्री;6;बहु},किञ्चित्{सर्वनाम;स्त्री;6;बहु},"विशेषणम्,11.1","विशेषणम्,11.1",किन्हींके
9,55,1,5.1,कुण्डलानि,कुण्डलानि,कुण्डल{नपुं;1;बहु}/कुण्डल{नपुं;2;बहु}/कुण्डल{नपुं;8;बहु},कुण्डल{नपुं;1;बहु},"कर्ता,1.1","कर्ता,1.1",कुण्डल
9,55,1,6.1,शुभ-,शुभ-अर्चिषाम्,शुभ,शुभ,"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",शुभ-
9,55,1,6.2,अर्चिषाम्,--,अर्चिस्{पुं;6;बहु}/अर्चिस्{नपुं;6;बहु},अर्चिस्{स्त्री;6;बहु},"विशेषणम्,11.1","विशेषणम्,11.1",अर्चिसों_का
9,55,1,7.1,मुख-,मुख-मारुत-सङ्कम्पैः,मुख,मुख,"षष्ठी_तत्पुरुषः,7.2","षष्ठी_तत्पुरुषः,7.2",मुख-
9,55,1,7.2,मारुत-,--,मारुत,मारुत,"तृतीया_तत्पुरुषः,7.3","तृतीया_तत्पुरुषः,7.3",मारुत-
9,55,1,7.3,सङ्कम्पैः,--,सङ्कम्प{नपु;3;बहु},सङ्कम्प{नपु;3;बहु},"करणम्,1.1","करणम्,1.1",-
9,55,1,8.1,मन्दम्,मन्दम्,मन्द{पुं;2;एक}/मन्द{नपुं;1;एक}/मन्द{नपुं;2;एक},मन्द{नपुं;1;एक},"वीप्सा,9.1","वीप्सा,9.1",मन्द
9,55,1,9.1,मन्दम्,मन्दम्,मन्द{पुं;2;एक}/मन्द{नपुं;1;एक}/मन्द{नपुं;2;एक},मन्द{नपुं;1;एक},"क्रियीविशेषणम्,1.1","क्रियीविशेषणम्,1.1",मन्द
9,55,1,10.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",और
9,55,1,11.1,योषिताम्,योषिताम्,योषित्{स्त्री;6;बहु},योषित्{स्त्री;6;बहु},"षष्ठीसम्बन्धः,5.1","षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,6.2#षष्ठीसम्बन्धः,5.1",स्त्रियों_का
9,55,1,12.1,.,.,-,-,-,-,-
