chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
11,3,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,16.1","प्रतिषेधः,13.1#प्रतिषेधः,16.1",नहीं
11,3,1,2.1,अन्यम्,अन्यम्,अन्य{सर्वनाम;पुं;2;एक},अन्य{सर्वनाम;पुं;2;एक},"विशेषणम्,3.1","विशेषणम्,8.1#विशेषणम्,3.1#कर्म,4.1",अन्य_को
11,3,1,3.1,नरम्,नरम्,नृ{पुं;2;एक}/नर{पुं;2;एक},नृ{पुं;2;एक},"कर्म,4.1","कर्म,4.1",मनुष्य_को
11,3,1,4.1,उपस्थातुम्,उपस्थातुम्,उप_ष्था1{अव्य;तुमुन्;भ्वादिः},उप_ष्था1{अव्य;तुमुन्;भ्वादिः},"प्रयोजनम्,16.1","प्रयोजनम्,16.1",आराधना_करने~के_लिये
11,3,1,5.1,सुराणाम्,सुराणाम्,सुर{पुं;6;बहु}/सुरा{स्त्री;6;बहु},सुर{पुं;6;बहु},"षष्ठीसम्बन्धः,8.1","षष्ठीसम्बन्धः,14.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,3.1",देवों_की
11,3,1,6.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,16.1","सम्बन्धः,16.1",भी
11,3,1,7.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,3.1","समुच्चय_द्योतकः,3.1",और
11,3,1,8.1,ईश्वरम्,ईश्वरम्,ईश्वर{पुं;2;एक},ईश्वर{पुं;2;एक},"समुच्चितः,3.1","समुच्चितः,3.1",ईश्वर_को
11,3,1,9.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,13.1","प्रतिषेधः,13.1",नहीं
11,3,1,10.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,13.1","सम्बन्धः,13.1",हि
11,3,1,11.1,राम-,राम-समः,राम,राम,"तृतीया_तत्पुरुषः,11.2","तृतीया_तत्पुरुषः,11.2",राम-
11,3,1,11.2,समः,--,सम{पुं;1;एक}/सम{सर्वनाम;पुं;1;एक},सम{पुं;1;एक},"कर्ता,13.1","कर्ता,13.1",समान
11,3,1,12.1,कश्चित्,कश्चित्,किञ्चित्{सर्वनाम;पुं;1;एक},किञ्चित्{सर्वनाम;पुं;1;एक},"विशेषणम्,11.2","विशेषणम्,11.2",कोई
11,3,1,13.1,विद्यते,विद्यते,विद्4{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः}/विद्3{कर्मणि;लट्;प्र;एक;आत्मनेपदी;तुदादिः},विद्4{कर्तरि;लट्;प्र;एक;आत्मनेपदी;दिवादिः},अभिहित_कर्ता,अभिहित_कर्ता,समझा_जाता_है
11,3,1,14.1,त्रिदशेषु,त्रिदशेषु,त्रिदश{पुं;7;बहु}/त्रिदश{नपुं;7;बहु},त्रिदश{पुं;7;बहु},"देशाधिकरणम्,13.1","देशाधिकरणम्,13.1",त्रिदशों_में
11,3,1,15.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,16.1","सम्बन्धः,16.1",भी
11,3,1,16.1,(अर्हति),अर्हति,अर्ह्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;चुरादिः}/अर्ह्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},अर्ह्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;चुरादिः},अभिहित_कर्ता,-,पूजा_करता_है
