chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,107,1,1.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,2.1","विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,2.1#विशेषणम्,4.2#कर्ता,7.1",वह
1,107,1,2.1,अयम्,अयम्,इदम्{सर्वनाम;पुं;1;एक},इदम्{सर्वनाम;पुं;1;एक},"कर्ता,6.1","विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,8.1#विशेषणम्,4.2#कर्ता,6.1",यह
1,107,1,3.1,तत्,तत्-प्रतिराकार्थी,तत्-,तत्-,"षष्ठी_तत्पुरुषः,3.2","षष्ठी_तत्पुरुषः,3.2",-
1,107,1,3.2,प्रतिकारार्थी,प्रतिकारार्थी,प्रतिकारार्थिन्{पुं;1;एक},प्रतिकारार्थिन्{पुं;1;एक},"विशेषणम्,2.1","विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,2.1#कर्ता,7.1",याचक
1,107,1,4.1,त्वत्तः,त्वत्तः,युष्मद्{सर्वनाम;5;एक},युष्मद्{सर्वनाम;5;एक},"अपादानम्,6.1","हेतुः5,13.1#हेतुः5,7.1#अपादानम्,6.1",तुमसे
1,107,1,5.1,सम्मानम्,सम्मानम्,सम्मान{पुं;2;एक},सम्मान{पुं;2;एक},"कर्म,6.1","कर्म,13.1#कर्म,6.1",सम्मान_को
1,107,1,6.1,अर्हति,अर्हति,अर्ह्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः}/अर्हत्{नपुं;7;एक(ध्_अर्ह्1;शतृ_लट्;भ्वादिः)}/,अर्ह्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,योग्य_होता_है
1,107,1,7.1,त्वम्-,त्वम्-निमित्तम्,-,-,"कर्मधारयः,7.2","कर्मधारयः,7.2",तुम
1,107,1,7.2,निमित्तम्,निमित्तम्,निमित्त{नपुं;2;एक}/निमित्त{नपुं;1;एक}/निमित्त{पुं;2;एक},निमित्त{नपुं;1;एक},"प्रयोजनम्,11.1","कर्म,13.1#प्रयोजनम्,11.1",कारण_को
1,107,1,8.1,अनेन,अनेन,इदम्{सर्वनाम;नपुं;3;एक}/इदम्{सर्वनाम;पुं;3;एक},इदम्{सर्वनाम;नपुं;3;एक},"कर्ता,11.1","प्रयोजककर्ता,13.1#कर्ता,11.1",इससे
1,107,1,9.1,अहम्,अहम्,अस्मद्{सर्वनाम;1;एक},अस्मद्{सर्वनाम;1;एक},"कर्म,11.1","कर्म,11.1",मैं
1,107,1,10.1,बहुमानात्,बहुमानात्,बहुमान{नपुं;5;एक}/मान{पुं;5;एक}/मान{पुं;5;एक}/मान{नपुं;5;एक},बहुमान{नपुं;5;एक},"हेतुः,11.1","हेतुः,11.1",मान_से
1,107,1,11.1,प्रचोदितः,प्रचोदितः,प्र_चुद्1{णिजन्त;क्त;चुरादिःप्र_चोदित;पुं;1;एक},प्र_चुद्1{णिजन्त;क्त;चुरादिःप्र_चोदित;पुं;1;एक},अभिहित_कर्ता,-,स्फूर्ति_दिलाया_हुआ
