chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,9,1,1.1,अञ्जलिम्,अञ्जलिम्,अञ्जलि{पुं;2;एक},अञ्जलि{पुं;2;एक},"कर्म,3.1","कर्म,9.1#कर्म,3.1",-
1,9,1,2.1,प्राङ्मुखः,प्राङ्मुखः,प्राङ्मुख{पुं;1;एक},प्राङ्मुख{पुं;1;एक},"विशेषणम्,10.1","कर्ता,8.1#विशेषणम्,10.1",-
1,9,1,3.1,कुर्वन्,कुर्वन्,कुर्वत्{पुं;8;एक}/कुर्वत्{पुं;1;एक(कृ3;शतृ_लट्;तनादिः)},कुर्वत्{पुं;1;एक(कृ3;शतृ_लट्;तनादिः)},"वर्तमानसमानकालः,8.1","वर्तमानसमानकालः,8.1#कर्ता,8.1",करता_हुआ
1,9,1,4.1,पवनाय,पवनाय,पवन{पुं;4;एक},पवन{पुं;4;एक},"सम्प्रदानम्,3.1","सम्प्रदानम्,3.1",पवन
1,9,1,5.1,आत्म-,आत्म-योनये,आत्मन्,आत्मन्,"षष्ठी_तत्पुरुषः,5.2","समासः,5.2#षष्ठी_तत्पुरुषः,5.2",आत्म-
1,9,1,5.2,योनये,--,योनि{स्त्री;4;एक}/योनि{पुं;4;एक},योनि{पुं;4;एक},"विशेषणम्,4.1","प्रयोजनम्1,9.1#प्रयोजनम्1,8.1#विशेषणम्,4.1",योनि_के_लिये
1,9,1,6.1,ततः,ततः,ततः{अव्य},ततः{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1#कार्य_द्योतकः,8.1#अपादानम्,9.1",वहाँ_से
1,9,1,7.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,8.1","सम्बन्धः,8.1",हि
1,9,1,8.1,ववृधे,ववृधे,वृध्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/वृध्1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/वृध्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/वृध्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः},वृध्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः},अभिहित_कर्ता,-,-
1,9,1,9.1,गन्तुम्,गन्तुम्,गम्1{अव्य;तुमुन्;भ्वादिः},गम्1{अव्य;तुमुन्;भ्वादिः},"प्रयोजनम्,8.1","प्रयोजनम्,8.1",जाने~के_लिये
1,9,1,10.1,दक्षिणः,दक्षिणः,दक्षिण{पुं;1;एक}/दक्षिण{सर्वनाम;पुं;1;एक},दक्षिण{पुं;1;एक},"कर्ता,8.1","कर्ता,8.1#विशेषणम्,10.1",दक्षिण
1,9,1,11.1,दक्षिणाम्,दक्षिणाम्,दक्षिणा{स्त्री;2;एक}/दक्षिणा{सर्वनाम;स्त्री;2;एक},दक्षिणा{स्त्री;2;एक},"विशेषणम्,12.1","विशेषणम्,12.1",दक्षिण्
1,9,1,12.1,दिशम्,दिशम्,दिश्{स्त्री;2;एक},दिश्{स्त्री;2;एक},"कर्म,9.1","कर्म,9.1#कर्म,3.1",स्थान_को
1,9,1,13.1,.,.,-,-,-,-,-
