chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,91,1,1.1,त्वम्,त्वम्,युष्मद्{सर्वनाम;1;एक},युष्मद्{सर्वनाम;1;एक},"कर्ता,11.1;कर्ता,10.1","कर्ता,11.1;कर्ता,10.1",तुम
1,91,1,2.1,एषाम्,एषाम्,इदम्{सर्वनाम;पुं;6;बहु}/इदम्{सर्वनाम;नपुं;6;बहु},इदम्{सर्वनाम;पुं;6;बहु},"विशेषणम्,3.2","विशेषणम्,3.2#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,3.2",इन
1,91,1,3.1,ज्ञात-,ज्ञात-वीर्याणाम्,ज्ञात(जन्2;क्त;दिवादिः),ज्ञात(जन्2;क्त;दिवादिः),"बहुव्रीहिः,3.2","बहुव्रीहिः,3.2",-
1,91,1,3.2,वीर्याणाम्,--,वीर्य{नपुं;6;बहु}/वीर्य{पुं;6;बहु}/वीर्या{स्त्री;6;बहु},वीर्य{पुं;6;बहु},"षष्ठीसम्बन्धः,7.1","षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,7.1",वीर्यों_के
1,91,1,4.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"सम्बन्धः,6.1","क्रियाविशेषणम्,10.1#सम्बन्धः,6.1",फिर
1,91,1,5.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",ही
1,91,1,6.1,उत्पतिष्यताम्,उत्पतिष्यताम्,(उत्_पत्1;शतृ;पु;6;बहु),(उत्_पत्1;शतृ;पु;6;बहु),"विशेषणम्,3.2","विशेषणम्,3.2",-
1,91,1,7.1,पातालस्य,पातालस्य,पाताल{पुं;6;एक}/पाताल{नपुं;6;एक},पाताल{पुं;6;एक},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,3.2",पाताल_के
1,91,1,8.1,अप्रमेयस्य,अप्रमेयस्य,अप्रमेय{पुं;6;एक}/अप्रमेय{नपुं;6;एक},अप्रमेय{पुं;6;एक},"विशेषणम्,7.1","षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,3.2#विशेषणम्,7.1",असीमित_के
1,91,1,9.1,द्वारम्,द्वारम्,द्वार{नपुं;1;एक}/द्वार{नपुं;2;एक},द्वार{नपुं;2;एक},"कर्म,10.1","कर्म,10.1",द्वार
1,91,1,10.1,आवृत्य,आवृत्य,आङ्_वृ1{अव्य;ल्यप्;स्वादिः}/आङ्_वृत्1{अव्य{ल्यप्;भ्वादिः},आङ्_वृ1{अव्य;ल्यप्;स्वादिः},"पूर्वकालः,11.1","पूर्वकालः,11.1",ढक_जा_कर
1,91,1,11.1,तिष्ठसि,तिष्ठसि,ष्था1{कर्तरि;लट्;म;एक;परस्मैपदी;भ्वादिः},ष्था1{कर्तरि;लट्;म;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,रहते_हो
1,91,1,12.1,.,.,-,-,-,-,-
