chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,101,1,1.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,6.2","विशेषणम्,6.2",वह
1,101,1,2.1,तम्,तम्,तद्{सर्वनाम;पुं;2;एक},तद्{सर्वनाम;पुं;2;एक},"विशेषणम्,9.1","विशेषणम्,9.1",उसको
1,101,1,3.1,उच्छ्र्रितम्,उच्छ्र्रितम्,{उत्_श्रि_क्त(पु;2;एक)},{उत्_श्रि_क्त(पु;2;एक)},"विशेषणम्,9.1","विशेषणम्,9.1",-
1,101,1,4.1,अत्यर्थम्,अत्यर्थम्,अत्यर्थ(अव्य),अत्यर्थ(अव्य),"सम्बन्धः,3.1","सम्बन्धः,3.1",अर्थ_को
1,101,1,5.1,महा-,महा-वेगः,महत्,महत्,"कर्मधारयः,5.2","कर्मधारयः,5.2",महा-
1,101,1,5.2,वेगः,--,वेग{पुं;1;एक},वेग{पुं;1;एक},"विशेषणम्,6.2","विशेषणम्,12.1#विशेषणम्,6.2",वेग
1,101,1,6.1,महा-,महा-कपिः,महत्,महत्,"कर्मधारयः,6.2","कर्मधारयः,6.2",महा-
1,101,1,6.2,कपिः,--,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,8.1","कर्ता,8.1",बंदर
1,101,1,7.1,उरसा,उरसा,उरस्{नपुं;3;एक},उरस्{नपुं;3;एक},"करणम्,8.1","करणम्,8.1",सीने_से
1,101,1,8.1,पातयामास,पातयामास,(पत्1;णिच्;कर्तरि;लिट्;प्र;एक),(पत्1;णिच्;कर्तरि;लिट्;प्र;एक),अभिहित_कर्ता,-,-
1,101,1,9.1,जीमूतम्,जीमूतम्,जीमूत{पुं;2;एक},जीमूत{पुं;2;एक},"कर्म,8.1","कर्म,8.1",जीमूत_को
1,101,1,10.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,11.1","उपमान_द्योतकः,9.1;उपमान_द्योतकः,11.1",जैसे
1,101,1,11.1,मारुतः,मारुतः,मारुत{पुं;1;एक},मारुत{पुं;1;एक},"उपमानम्,6.2","उपमान_द्योतकः,12.1#उपमानम्,6.2",वायु
