chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
35,56,1,1.1,तेषाम्,तेषाम्,तद्{सर्वनाम;पुं;6;बहु}/तद्{सर्वनाम;नपुं;6;बहु},तद्{सर्वनाम;पुं;6;बहु},"षष्ठीसम्बन्धः,8.2","विशेषणम्,7.2#विशेषणम्,2.1#षष्ठीसम्बन्धः,8.2#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,2.1#भ्कर्ता,7.2",उन
35,56,1,2.1,नः,नः,अस्मद्{सर्वनाम;2;बहु}/अस्मद्{सर्वनाम;6;बहु}/अस्मद्{सर्वनाम;4;बहु}/नृ{पुं;8;एक},अस्मद्{सर्वनाम;6;बहु},"षष्ठीसम्बन्धः,8.2","प्रयोजनम्1,9.1#प्रयोजनम्1,7.2#षष्ठीसम्बन्धः,8.2#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,4.1#भ्कर्ता,7.2#गतिकर्म,9.1#भ्कर्म,7.2",हमारे
35,56,1,3.1,विप्रणष्टानाम्,विप्रणष्टानाम्,-,विप्रणष्ट{पुं;6;बहु},"षष्ठीसम्बन्धः,8.2","षष्ठीसम्बन्धः,8.2",-
35,56,1,4.1,विन्ध्ये,विन्ध्ये,विन्ध्य{पुं;7;एक},विन्ध्य{पुं;7;एक},"देशाधिकरणम्,3.1","अधिकरणम्,9.1#अधिकरणम्,7.2#भ्कर्ता,7.2#देशाधिकरणम्,3.1",विन्ध्य_में
35,56,1,5.1,पर्वत-,पर्वत-सत्तमे,पर्वत,पर्वत,"समासः,5.2","समासः,5.2",पर्वत-
35,56,1,5.2,सत्तमे,--,सद्{तमप्;पुं;7;एक}/सद्{तमप्;नपुं;1;द्वि}/सद्{तमप्;नपुं;2;द्वि}/सद्{तमप्;नपुं;7;एक}/सत्तम{पुं;7;एक},सत्तम{पुं;7;एक},"विशेषणम्,4.1","विशेषणम्,4.1#अधिकरणम्,9.1#अधिकरणम्,7.2#भ्कर्ता,7.2#गतिकर्म,9.1",उत्तम
35,56,1,6.1,भृशम्,भृशम्,भृशम्{अव्य}/भृश{नपुं;1;एक}/भृश{नपुं;2;एक},भृश{नपुं;2;एक},"सम्बन्धः,7.2","गतिकर्म,9.1#भ्कर्म,7.2#क्रियाविशेषणम्,9.1#क्रियाविशेषणम्,7.2#सम्बन्धः,7.2",भृश_को
35,56,1,7.1,शोक-,शोक-परीतानाम्,शोक,शोक,"समासः,7.2","समासः,7.2",शोक-
35,56,1,7.2,परीतानाम्,--,परीत{पुं;6;बहु(पर_आङ्_इ1;क्त;अदादिः)}/परीत{नपुं;6;बहु(पर_आङ्_इ1;क्त;अदादिः)}/परीता{स्त्री;6;बहु(पर_आङ्_इ1;क्त;अदादिः)}/परीत{पुं;6;बहु(परि_इ1;क्त;अदादिः)}/परीत{नपुं;6;बहु(परि_इ1;क्त;अदादिः)}/परीता{स्त्री;6;बहु(परि_इ1;क्त;अदादिः)},परीत{पुं;6;बहु(पर_आङ्_इ1;क्त;अदादिः)},"विशेषणम्,3.1","षष्ठीसम्बन्धः,8.2#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,2.1#भावलक्षणसप्तमी_पूर्वकालः,9.1#विशेषणम्,3.1",चले_गये_हुए
35,56,1,8.1,अहोरात्र-,अहोरात्र-गणाः,अहोरात्र,अहोरात्र,"समासः,8.2","समासः,8.2",अहोरात्र-
35,56,1,8.2,गणाः,--,गण{पुं;1;बहु}/गण{पुं;8;बहु}/गणा{स्त्री;8;बहु}/गणा{स्त्री;1;बहु}/गणा{स्त्री;2;बहु},गण{पुं;1;बहु},"कर्ता,9.1","विशेषणम्,9.1#विशेषणम्,2.1#गतिकर्म,9.1#भ्कर्म,7.2#गतिकर्ता,9.1#कर्ता,9.1",गण
35,56,1,9.1,गताः,गताः,गत{पुं;1;बहु(गम्1;क्त;भ्वादिः)}/गता{स्त्री;1;बहु(गम्1;क्त;भ्वादिः)}/गता{स्त्री;2;बहु(गम्1;क्त;भ्वादिः)},गत{पुं;1;बहु(गम्1;क्त;भ्वादिः)},-,-,गये_हुए
35,56,1,10.1,.,.,-,-,-,-,-
