chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,16,1,1.1,विवस्वतः,विवस्वतः,विवस्वत्{पुं;2;बहु}/विवस्वत्{पुं;5;एक}/विवस्वत्{पुं;6;एक},विवस्वत्{पुं;6;एक},"षष्ठीसम्बन्धः,2.1","सुप्_समुच्चितः,8.1#सुप्_समुच्चितः,3.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,2.1#हेतुः5,12.1#हेतुः5,3.1#अपादानम्,3.1#मुख्यकर्म,3.1#गौणकर्म,3.1",सूर्य_के
3,16,1,2.1,तनूजस्य,तनूजस्य,तनूज{पु;6;एक},तनूज{पु;6;एक},"षष्ठीसम्बन्धः,11.1","षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,7.2#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,3.1",-
3,16,1,3.1,हरेः,हरेः,हरि{पुं;5;एक}/हरि{पुं;6;एक}/हृ1{कर्तरि;विधिलिङ्;म;एक;परस्मैपदी;भ्वादिः},हरि{पुं;6;एक},"विशेषणम्,5.1","सुप्_समुच्चितः,8.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,5.2#हेतुः5,12.1#विशेषणम्,5.1",हरि_के
3,16,1,4.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,12.1","सुप्_समुच्चय_द्योतकः,3.1#सम्बन्धः,12.1",च1
3,16,1,5.1,कुशपर्वणः,कुशपर्वणः,पर्वन्{नपुं;5;एक}/कुशपर्वणन्{नपुं;6;एक}/पर्वण{पुं;1;एक},कुशपर्वणन्{नपुं;6;एक},"षष्ठीसम्बन्धः,11.1","कर्ता_बे_वेर्ब्स्,12.1#विशेषणम्,8.1#विशेषणम्,7.2#सुप्_समुच्चितः,8.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,3.1#हेतुः5,12.1",अङ्ग_के
3,16,1,6.1,ऋक्षस्य,ऋक्षस्य,ऋक्ष{पुं;6;एक},ऋक्ष{पुं;6;एक},"षष्ठीसम्बन्धः,11.1","सुप्_समुच्चितः,8.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,3.1",ऋक्ष_का
3,16,1,7.1,कपि-,कपि-मुख्यस्य,कपि,कपि,"सप्तमी_तत्पुरुषः,7.2","सप्तमी_तत्पुरुषः,7.2",कपि-
3,16,1,7.2,मुख्यस्य,--,मुख्य{पुं;6;एक}/मुख्य{नपुं;6;एक},मुख्य{पुं;6;एक},"विशेषणम्,6.1","विशेषणम्,6.1#सुप्_समुच्चितः,8.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,3.1",मुख्य_का
3,16,1,8.1,मम,मम,अस्मद्{सर्वनाम;6;एक},अस्मद्{सर्वनाम;6;एक},"षष्ठीसम्बन्धः,11.1","षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,7.2#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,3.1",मेरी
3,16,1,9.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",च2
3,16,1,10.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",ही
3,16,1,11.1,गतिः,गतिः,गति{स्त्री;1;एक},गति{स्त्री;1;एक},"कर्ता,12.1","कर्ता,12.1",गति
3,16,1,12.1,भवेत्,भवेत्,भू1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},भू1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,हो
