chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
10,34,1,1.1,तासाम्,तासाम्,तद्{सर्वनाम;स्त्री;6;बहु},तद्{सर्वनाम;स्त्री;6;बहु},"षष्ठीसम्बन्धः,3.1","कर्ता,7.1#कर्म,7.1#षष्ठीसम्बन्धः,9.3#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,3.1#षष्ठीसम्बन्धः,2.2",उनके
10,34,1,2.1,चन्द्र-,चन्द्र-उपमैः,चन्द्र,चन्द्र,"कर्मधारयः,2.2","कर्मधारयः,2.2",चन्द्र-
10,34,1,2.2,उपमैः,--,उपम{पुं;3;बहु}/उपम{नपुं;3;बहु},उपम{पुं;3;बहु},"विशेषणम्,3.1","विशेषणम्,3.1",उपम
10,34,1,3.1,वक्त्रैः,वक्त्रैः,वक्त्र{पुं;3;बहु}/वक्त्र{नपुं;3;बहु},वक्त्र{पुं;3;बहु},"करणम्,6.1","करणम्,6.1",मुखों_से
10,34,1,4.1,शुभैः,शुभैः,शुभ{पुं;3;बहु}/शुभ{नपुं;3;बहु},शुभ{पुं;3;बहु},"विशेषणम्,3.1","विशेषणम्,3.1",शुभ
10,34,1,5.1,ललित-,ललित-कुण्डलैः,ललित,ललित,"समासः,5.2","समासः,5.2",ललित-
10,34,1,5.2,कुण्डलैः,--,कुण्डल{पुं;3;बहु}/कुण्डल{नपुं;3;बहु},कुण्डल{पुं;3;बहु},"विशेषणम्,3.1","विशेषणम्,3.1",कुण्डलों_से
10,34,1,6.1,विरराज,विरराज,वि_राज्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/वि_राज्1{कर्तरि{लिट्;म;बहु;परस्मैपदी;भ्वादिः}/वि_राज्1{कर्तरि{लिट्;उ;एक;परस्मैपदी;भ्वादिः},वि_राज्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,दिखाई_दी
10,34,1,7.1,विमानम्,विमानम्,विमान{पुं;2;एक}/विमान{नपुं;1;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{नपुं;2;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{पुं;2;एक(वि_मन्2;घञ्;तनादिः)}/विमान{नपुं;1;एक(वि_मि1;ल्युट्;स्वादिः)}/विमान{नपुं;2;एक(वि_मि1;ल्युट्;स्वादिः)},विमान{नपुं;1;एक},"कर्ता,6.1","कर्ता,6.1",विमान_को
10,34,1,8.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;1;एक},"विशेषणम्,7.1","विशेषणम्,7.1",उसको
10,34,1,9.1,नभः,-,नभस्{नपु;1;एक},नभस्{नपु;1;एक},"उपमानम्,7.1","उपमानम्,7.1",नभः-
10,34,1,10.1,तारा-,तारा-गणैः,तारा,तारा,"षष्ठी_तत्पुरुषः,10.2","षष्ठी_तत्पुरुषः,10.2",तारा-
10,34,1,10.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,9.1","उपमान_द्योतकः,9.1",जैसे
10,34,1,10.2,गणैः,--,गण{पुं;3;बहु}/गण{नपुं;3;बहु},गण{पुं;3;बहु},"करणम्,6.1","करणम्,6.1",गणों_से
10,34,1,11.1,.,.,-,-,-,-,-
