chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,167,1,1.1,महा-,महा-ऋषि- गण- गन्धर्व- नाग- यक्ष- समाकुले,महा-,महा-,"कर्मधारयः,1.2","कर्मधारयः,1.2",महा-
1,167,1,1.2,ऋषि-,--,-ऋषि-,-ऋषि-,"षष्ठी_तत्पुरुषः,1.3","षष्ठी_तत्पुरुषः,1.3",ऋषि-
1,167,1,1.3,गण-,--,-गण-,-गण-,"द्वन्द्वः,1.6","द्वन्द्वः,1.4",गण-
1,167,1,1.4,गन्धर्व-,--,-गन्धर्व-,-गन्धर्व-,"द्वन्द्वः,1.6","द्वन्द्वः,1.5",गन्धर्व-
1,167,1,1.5,नाग-,--,-नाग-,-नाग-,"द्वन्द्वः,1.6","द्वन्द्वः,1.6",नाग-
1,167,1,1.6,यक्ष-,--,-यक्ष-,-यक्ष-,"तृतीया_तत्पुरुषः,1.7","तृतीया_तत्पुरुषः,1.7",यक्ष-
1,167,1,1.7,समाकुले,समाकुले,आकुल{पुं;7;एक}/आकुल{नपुं;2;द्वि}/आकुल{नपुं;1;द्वि}/आकुल{नपुं;7;एक}/आकुल{स्त्री;2;द्वि}/आकुल{स्त्री;1;द्वि}/आकुल{नपुं;8;द्वि}/आकुल{स्त्री;8;द्वि}/आकुल{स्त्री;8;एक},आकुल{पुं;7;एक},"विशेषणम्,8.2","विशेषणम्,5.3#विशेषणम्,4.1#विशेषणम्,3.1#विशेषणम्,8.2#कर्म,2.1#भ्कर्म,5.3#भ्कर्म,2.1#अधिकरणम्,5.3#अधिकरणम्,2.1#भ्कर्ता,5.3#भ्कर्ता,2.1",-
1,167,1,2.1,विविक्ते,--,वि_विच्1{क्त;रुधादिःवि_विक्त;स्त्री;2;द्वि}/वि_विच्1{क्त{रुधादिःवि_विक्त;स्त्री;1;द्वि}/वि_विच्1{क्त{रुधादिःवि_विक्त;नपुं;2;द्वि}/वि_विच्1{क्त{रुधादिःवि_विक्त;नपुं;1;द्वि}/वि_विच्1{क्त{रुधादिःवि_विक्त;नपुं;7;एक}/वि_विच्1{क्त{रुधादिःवि_विक्त;पुं;7;एक}/वि_विच्1{क्त{रुधादिःवि_विक्त;स्त्री;8;द्वि}/वि_विच्1{क्त{रुधादिःवि_विक्त;स्त्री;8;एक}/वि_विच्1{क्त{रुधादिःवि_विक्त;नपुं;8;द्वि},वि_विच्1{क्त;रुधादिःवि_विक्त;पुं;7;एक},"विशेषणम्,8.2","भावलक्षणसप्तमी_पूर्वकालः,5.3#विशेषणम्,8.2",वि_विच्1या_हुआ
1,167,1,3.1,विमले,--,विमल{पुं;7;एक}/विमल{नपुं;2;द्वि}/विमल{नपुं;1;द्वि}/विमल{नपुं;7;एक}/विमल{स्त्री;2;द्वि}/विमल{स्त्री;1;द्वि}/विमला{स्त्री;2;द्वि}/विमला{स्त्री;1;द्वि}/विमल{नपुं;8;द्वि}/विमल{स्त्री;8;द्वि}/विमल{स्त्री;8;एक}/विमला{स्त्री;8;द्वि}/विमला{स्त्री;8;एक},विमल{पुं;7;एक},"विशेषणम्,8.2","अधिकरणम्,5.3#विशेषणम्,8.2",विमल_में
1,167,1,4.1,विश्वे,-,विश्व{पुं;1;बहु}/विश्व{पुं;7;एक}/विश्व{नपुं;2;द्वि}/विश्व{नपुं;1;द्वि}/विश्व{नपुं;7;एक}/विश्व{स्त्री;2;द्वि}/विश्व{स्त्री;1;द्वि}/विश्व{नपुं;8;द्वि}/विश्व{स्त्री;8;द्वि}/विश्व{स्त्री;8;एक},विश्व{पुं;7;एक},"विशेषणम्,8.2","अधिकरणम्,5.3#विशेषणम्,8.2",विश्व_में
1,167,1,5.1,विश्वावसु-,विश्वे वसु-,-वसु-,-वसु-,"तृतीया_तत्पुरुषः,5.2","तृतीया_तत्पुरुषः,5.2",वसु-
