chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,30,1,1.1,अहम्,अहम्,अस्मद्{सर्वनाम;1;एक},अस्मद्{सर्वनाम;1;एक},"कर्ता,9.1","विशेषणम्,4.1#कर्ता,9.1",मैं
3,30,1,2.1,हि,हि,हि{अव्य},हि{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",हि
3,30,1,3.1,नगरी,नगरी,नगरी{स्त्री;1;एक},नगरी{स्त्री;1;एक},"विशेषणम्,1.1","विशेषणम्,1.1",नगरी
3,30,1,4.1,लङ्का,लङ्का,लङ्का{स्त्री;1;एक},लङ्का{स्त्री;1;एक},"विशेषणम्,1.1","कर्ता,9.1#विशेषणम्,1.1",लङ्का
3,30,1,5.1,स्वयम्,स्वयम्,स्वयम्{अव्य},स्वयम्{अव्य},"कर्तृसमानाधिकरणम्,9.1","क्रियाविशेषणम्,12.1#क्रियाविशेषणम्,9.1#कर्तृसमानाधिकरणम्,9.1",खुद
3,30,1,6.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,5.1","सम्बन्धः,5.1",ही
3,30,1,7.1,प्लवङ्गम,प्लवङ्गम,प्लवङ्गम{पुं;8;एक},प्लवङ्गम{पुं;8;एक},"सम्बोध्यः,9.1","सम्बोध्यः,9.1",प्लवङ्गम
3,30,1,8.1,सर्वतः,सर्वतः,सर्वतः{अव्य},सर्वतः{अव्य},"देशाधिकरणम्,9.1","देशाधिकरणम्_उप,12.1#देशाधिकरणम्,9.1#क्रियाविशेषणम्,12.1#क्रियाविशेषणम्,9.1",प्रत्येक_दिशा_से
3,30,1,9.1,परिरक्षामि,परिरक्षामि,परि_रक्ष्1{कर्तरि;लट्;उ;एक;परस्मैपदी;भ्वादिः},परि_रक्ष्1{कर्तरि;लट्;उ;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,रक्षा_करता_हूँ
3,30,1,10.1,अतः,अतः,अतः{अव्य},अतः{अव्य},"सम्बन्धः,12.1","सम्बन्धः,12.1",अतः
3,30,1,11.1,ते,ते,तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/युष्मद्{सर्वनाम;6;एक}/युष्मद्{सर्वनाम;4;एक},युष्मद्{सर्वनाम;6;एक},"गौणकर्म,12.1","सम्प्रदानम्,12.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,3.1#गौणकर्म,12.1",वे
3,30,1,12.1,कथितम्,कथितम्,कथित{पुं;2;एक(कथ1;क्त;चुरादिः)}/कथित{नपुं;1;एक(कथ1;क्त;चुरादिः)}/कथित{नपुं;2;एक(कथ1;क्त;चुरादिः)},कथित{नपुं;1;एक(कथ1;क्त;चुरादिः)},-,-,कथित_को
3,30,1,13.1,मया,मया,अस्मद्{सर्वनाम;3;एक},अस्मद्{सर्वनाम;3;एक},"कर्ता,12.1","कर्ता,12.1",मुझसे
