chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,16,1,1.1,ननन्द,ननन्द,नद्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/नद्1{कर्तरि;लिट्;म;बहु;परस्मैपदी;भ्वादिः}/नद्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},नद्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},"समुच्चितः,14.1","समुच्चितः,14.1",अस्पष्ट_शब्द_किया
5,16,1,2.1,दृष्ट्वा,दृष्ट्वा,दृश्1{अव्य;क्त्वा;भ्वादिः},दृश्1{अव्य;क्त्वा;भ्वादिः},"पूर्वकालः,1.1","पूर्वकालः,1.1",देख_कर
5,16,1,3.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,2.1","विशेषणम्,10.1#सुप्_समुच्चितः,10.1#कर्ता,2.1",वह
5,16,1,4.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.1","समुच्चय_द्योतकः,6.1",और
5,16,1,5.1,तान्,तान्,तद्{सर्वनाम;पुं;2;बहु},तद्{सर्वनाम;पुं;2;बहु},"कर्म,2.1","कर्म,2.1",उनको
5,16,1,6.1,सुरूपान्,सुरूपान्,सरूप{पु;2;बहु},सरूप{पु;2;बहु},"विशेषणम्,5.1","विशेषणम्,5.1",-
5,16,1,7.1,नाना-,नाना-गुणान्,नाना,नाना,"बहुव्रीहिः,7.2","बहुव्रीहिः,7.2",नाना-
5,16,1,7.2,गुणान्,--,गुण{पुं;2;बहु},गुण{पुं;2;बहु},"समुच्चितः,6.1","समुच्चितः,6.1",गुणों_को
5,16,1,8.1,आत्म-,आत्म-गुण-अनुरूपान्,आत्मन्,आत्मन्,"षष्ठी_तत्पुरुषः,8.2","षष्ठी_तत्पुरुषः,8.2",आत्म-
5,16,1,8.2,गुण-,--,गुण,गुण,"तृतीया_तत्पुरुषः,8.3","तृतीया_तत्पुरुषः,8.3",गुण-
5,16,1,8.3,अनुरूपान्,--,अनुरूप{पुं;2;बहु},अनुरूप{पुं;2;बहु},"समुच्चितः,6.1","समुच्चितः,6.1",अनुरूप_को
5,16,1,9.1,विद्योतमानान्,विद्योतमानान्,विद्योतमान{पुं;2;बहु(दुर्_चर्1;शानच्_लट्;कर्तरि;भ्वादिः)}/विद्योतमान{पुं;2;बहु(दुर्_स्पृश्1;शानच्_लट्;कर्तरि;तुदादिः)}/विद्योतमान{पुं;2;बहु(वि_द्युत्1;शानच्_लट्;कर्तरि;भ्वादिः)}/विद्योतमान{पुं;2;बहु(तिरस्_कृ3;शानच्_लट्;कर्तरि;तनादिः)}/विद्योतमान{पुं;2;बहु(दक्षिणी_कृ3;शानच्_लट्;कर्तरि;तनादिः)}/विद्योतमान{पुं;2;बहु(दस्_कृ3;शानच्_लट्;कर्तरि;तनादिः)}/विद्योतमान{पुं;2;बहु(धिक्_कृ3;शानच्_लट्;कर्तरि;तनादिः)}/विद्योतमान{पुं;2;बहु(तिरस्_कृ2;शानच्_लट्;कर्तरि;स्वादिः)}/विद्योतमान{पुं;2;बहु(दक्षिणी_कृ2;शानच्_लट्;कर्तरि;स्वादिः)}/विद्योतमान{पुं;2;बहु(दस्_कृ2;शानच्_लट्;कर्तरि;स्वादिः)}/विद्योतमान{पुं;2;बहु(धिक्_कृ2;शानच्_लट्;कर्तरि;स्वादिः)}/विद्योतमान{पुं;2;बहु(दुर्_आङ्_धृष्2;शानच्_लट्;कर्तरि;चुरादिः)}/विद्योतमान{पुं;2;बहु(वि_यत्1;शानच्_लट्;कर्तरि;भ्वादिः)}/विद्योतमान{पुं;2;बहु(दुर्_नि_मि1;शानच्_लट्;कर्तरि;स्वादिः)}/विद्योतमान{पुं;2;बहु(दुर्_जॄ1;शानच्_लट्;कर्तरि;दिवादिः)},विद्योतमान{पुं;2;बहु},"समुच्चितः,6.1","समुच्चितः,6.1",-
5,16,1,10.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,14.1","कर्ता,14.1",वह
5,16,1,11.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,14.1","समुच्चय_द्योतकः,14.1",और
5,16,1,12.1,तान्,तान्,तद्{सर्वनाम;पुं;2;बहु},तद्{सर्वनाम;पुं;2;बहु},"कर्म,14.1","कर्म,14.1",उनको
5,16,1,13.1,सुरूपान्,सुरूपान्,सरूप{पु;2;बहु},सरूप{पु;2;बहु},"विशेषणम्,12.1","विशेषणम्,12.1",-
5,16,1,14.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
5,16,1,15.1,कांश्चित्,कांश्चित्,कांश्चित्{अव्य},कांश्चित्{अव्य},"सम्बन्धः,18.1","सम्बन्धः,18.1",कांश्चित्
5,16,1,16.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,13.1","समुच्चय_द्योतकः,13.1",और
5,16,1,17.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"सम्बन्धः,14.1","सम्बन्धः,14.1",फिर
5,16,1,18.1,विरूपान्,विरूपान्,विरूप{पुं;2;बहु},विरूप{पुं;2;बहु},"समुच्चितः,13.1","समुच्चितः,13.1",विरूपों_को
5,16,1,19.1,.,.,-,-,-,-,-
