chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,16,1,1.1,काञ्चनेन,काञ्चनेन,काञ्चन{नपु;3;एक},काञ्चन{नपु;3;एक},"विशेषणम्,4.1","विशेषणम्,4.1",-
2,16,1,2.1,आवृताम्,आवृताम्,आवृत्{स्त्री;6;बहु}/आवृता{स्त्री;2;एक(आङ्_वृ1;क्त;स्वादिः)},आवृता{स्त्री;2;एक(आङ्_वृ1;क्त;स्वादिः)},"विशेषणम्,5.2","विशेषणम्,5.2#विशेषणम्,3.1#कर्ता,3.1#कर्म,3.1#षष्ठीसम्बन्धः,10.1#षष्ठीसम्बन्धः,9.3#षष्ठीसम्बन्धः,8.2#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,5.2#षष्ठीसम्बन्धः,4.1",मुडती_हुइयों_की
2,16,1,3.1,रम्याम्,रम्याम्,रम्या{स्त्री;2;एक(रम्1;यत्;भ्वादिः)},रम्या{स्त्री;2;एक(रम्1;यत्;भ्वादिः)},"विशेषणम्,5.2","विशेषणम्,5.2",मनोहर
2,16,1,4.1,प्राकारेण,प्राकारेण,प्राकार{पुं;3;एक},प्राकार{पुं;3;एक},"करणम्,2.1","सुप्_समुच्चितः,6.1#करणम्,2.1#हेतुः,11.1",प्राकार_से
2,16,1,5.1,महा-,महा-पुरीम्,महत्,महत्,"कर्मधारयः,5.2","कर्मधारयः,5.2",महा-
2,16,1,5.2,पुरीम्,--,पुरी{स्त्री;2;एक},पुरी{स्त्री;2;एक},"कर्म,11.1","कर्म,11.1",पुरी_को
2,16,1,6.1,गृहैः,गृहैः,गृह{नपुं;3;बहु},गृह{नपुं;3;बहु},"समुच्चितः,4.1","करणम्,11.1#हेतुः,11.1#समुच्चितः,4.1",घरों_से
2,16,1,7.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.1","सुप्_समुच्चय_द्योतकः,6.1#सम्बन्धः,6.1#समुच्चय_द्योतकः,4.1",और
2,16,1,8.1,गिरि-,गिरि-सङ्काशैः,गिरि,गिरि,"कर्मधारयः,8.2","कर्मधारयः,8.2",गिरि-
2,16,1,8.2,सङ्काशैः,--,सङ्काश{पुं;3;बहु}/सङ्काश{नपुं;3;बहु},सङ्काश{पुं;3;बहु},"विशेषणम्,6.1","करणम्,11.1#हेतुः,11.1#विशेषणम्,6.1",सदृशों_से
2,16,1,9.1,शारद-,शारद-अम्बुद-सन्निभैः,शारद,शारद,"कर्मधारयः,9.2","कर्मधारयः,9.2",शारद-
2,16,1,9.2,अम्बुद-,--,अम्बुद,अम्बुद,"कर्मधारयः,9.3","कर्मधारयः,9.3",अम्बुद-
2,16,1,9.3,सन्निभैः,--,सन्निभ{पुं;3;बहु}/सन्निभ{नपुं;3;बहु},सन्निभ{पुं;3;बहु},"विशेषणम्,6.1","करणम्,11.1#हेतुः,11.1#विशेषणम्,6.1",सन्निभों_से
2,16,1,10.1,हनुमान्,हनुमान्,हनुमत्{पुं;1;एक}/हनु{मतुप्;पुं;1;एक},हनुमत्{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",हनुमान्_ने
2,16,1,11.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},"अभिहित_कर्ता,10.1",-,देखा
