chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,12,1,1.1,कृताः,कृताः,कृत{पुं;1;बहु(कृ2;क्त;स्वादिः)}/कृता{स्त्री;1;बहु(कृ2;क्त;स्वादिः)}/कृता{स्त्री;2;बहु(कृ2;क्त;स्वादिः)}/कृत{पुं;1;बहु(कृ3;क्त;तनादिः)}/कृता{स्त्री;1;बहु(कृ3;क्त;तनादिः)}/कृता{स्त्री;2;बहु(कृ3;क्त;तनादिः)},कृत{पुं;1;बहु(कृ2;क्त;स्वादिः)},-,"सुप्_समुच्चितः,9.1",निर्मित
7,12,1,2.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.1","सुप्_समुच्चितः,6.1#समुच्चय_द्योतकः,4.1#सम्बन्धः,1.1",और
7,12,1,3.1,वैदूर्यमयाः,वैदूर्यमया,वैदूर्यमय{मयट्;पु;1;बहु},वैदूर्यमय{मयट्;पु;1;बहु},"विशेषणम्,4.1","विशेषणम्,4.1",-
7,12,1,4.1,विहङ्गाः,विहङ्गाः,विहङ्ग{पुं;1;बहु}/विहङ्गा{स्त्री;1;बहु}/विहङ्गा{स्त्री;2;बहु}/विहङ्ग{पुं;8;बहु},विहङ्ग{पुं;1;बहु},"कर्म,1.1","कर्म,1.1",पक्षी
7,12,1,5.1,रूप्य-,रूप्य-प्रवालैः,रूप्य(रूप1;यत्;चुरादिः),रूप्य(रूप1;यत्;चुरादिः),"द्वन्द्वः,5.2","द्वन्द्वः,5.2",-
7,12,1,5.2,प्रवालैः,--,प्रवाल{पुं;3;बहु}/प्रवाल{नपुं;3;बहु},प्रवाल{पुं;3;बहु},"करणम्,1.1","विशेषणम्,11.2#करणम्,1.1",प्रवालों_से
7,12,1,6.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",और
7,12,1,7.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,8.1","सुप्_समुच्चय_द्योतकः,6.1#सम्बन्धः,8.1",और
7,12,1,8.1,विहङ्गाः,विहङ्गाः,विहङ्ग{पुं;1;बहु}/विहङ्गा{स्त्री;1;बहु}/विहङ्गा{स्त्री;2;बहु}/विहङ्ग{पुं;8;बहु},विहङ्ग{पुं;1;बहु},"समुच्चितः,4.1","सुप्_समुच्चितः,9.1#समुच्चितः,4.1",पक्षी
7,12,1,9.1,चित्राः,चित्राः,चित्रा{स्त्री;1;बहु}/चित्रा{स्त्री;2;बहु}/चित्र{पु;1;बहु},चित्र{पु;1;बहु},"विशेषणम्,12.1","विशेषणम्,15.2#विशेषणम्,12.1#सुप्_समुच्चितः,1.1",चित्रें
7,12,1,10.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,5.2","सुप्_समुच्चितः,6.1#सुप्_समुच्चय_द्योतकः,9.1#सम्बन्धः,9.1#समुच्चय_द्योतकः,5.2",और
7,12,1,11.1,नाना-,नाना-वसुभिः,नाना,नाना,"बहुव्रीहिः,11.2","बहुव्रीहिः,11.2",नाना-
7,12,1,11.2,वसुभिः,--,वसु{पुं;3;बहु}/वसु{नपुं;3;बहु},वसु{पुं;3;बहु},"समुच्चितः,5.2","समुच्चितः,5.2",धन_से
7,12,1,12.1,भुजङ्गाः,भुजङ्गाः,भुजङ्ग{पुं;1;बहु}/भुजङ्ग{पुं;8;बहु},भुजङ्ग{पुं;1;बहु},"समुच्चितः,4.1","समुच्चितः,4.1",साँप
7,12,1,13.1,जाति-,जाति-अनुरूपाः,जाति,जाति,"तृतीया_तत्पुरुषः,13.2","तृतीया_तत्पुरुषः,13.2",जाति-
7,12,1,13.2,अनुरूपाः,--,अनुरूपा{स्त्री;1;बहु}/अनुरूपा{स्त्री;2;बहु}/अनुरूप{पुं;8;बहु}/अनुरूप{पुं;1;बहु}/अनुरूपा{स्त्री;8;बहु},अनुरूपा{स्त्री;1;बहु},"विशेषणम्,14.1","विशेषणम्,14.1",अनुरूप
7,12,1,14.1,तुरगाः,तुरगाः,तुरग{पुं;1;बहु},तुरग{पुं;1;बहु},"समुच्चितः,4.1","समुच्चितः,4.1",घोडे
7,12,1,15.1,शुभ-,शुभ-अङ्गाः,शुभ,शुभ,"बहुव्रीहिः,15.2","बहुव्रीहिः,15.2",शुभ-
7,12,1,15.2,अङ्गाः,--,अङ्ग{पुं;1;बहु}/अङ्गा{स्त्री;1;बहु}/अङ्गा{स्त्री;2;बहु}/अङ्ग{पुं;8;बहु}/अङ्गा{स्त्री;8;बहु}/अङ्गस्{पुं;1;एक},अङ्ग{पुं;1;बहु},"विशेषणम्,14.1","विशेषणम्,14.1",अङ्ग
7,12,1,16.1,.,.,-,-,-,-,-
