chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,11,1,1.1,पुष्पाह्वयम्,पुष्पाह्वयम्,पुष्पाह्वय{नपु;2;एक},पुष्पाह्वय{नपु;2;एक},"विशेषणम्,13.2","विशेषणम्,13.2",-
7,11,1,2.1,नाम,नाम,नाम{अव्य},नाम{अव्य},"संज्ञा_द्योतकः,1.1","संज्ञा_द्योतकः,1.1",नामक
7,11,1,3.1,विराजमानम्,विराजमानम्,विराजमान{पुं;2;एक(वि_रक्ष्1;शानच्_लट्;कर्तरि;भ्वादिः)}/विराजमान{नपुं;1;एक(वि_रक्ष्1;शानच्_लट्;कर्तरि;भ्वादिः)}/विराजमान{नपुं;2;एक(वि_रक्ष्1;शानच्_लट्;कर्तरि;भ्वादिः)}/विराजमान{पुं;2;एक(वि_राध्2;शानच्_लट्;कर्तरि;स्वादिः)}/विराजमान{नपुं;1;एक(वि_राध्2;शानच्_लट्;कर्तरि;स्वादिः)}/विराजमान{नपुं;2;एक(वि_राध्2;शानच्_लट्;कर्तरि;स्वादिः)}/विराजमान{पुं;2;एक(वि_राध्1;शानच्_लट्;कर्तरि;दिवादिः)}/विराजमान{नपुं;1;एक(वि_राध्1;शानच्_लट्;कर्तरि;दिवादिः)}/विराजमान{नपुं;2;एक(वि_राध्1;शानच्_लट्;कर्तरि;दिवादिः)}/विराजमान{पुं;2;एक(वि_राज्1;शानच्_लट्;कर्तरि;भ्वादिः)}/विराजमान{नपुं;1;एक(वि_राज्1;शानच्_लट्;कर्तरि;भ्वादिः)}/विराजमान{नपुं;2;एक(वि_राज्1;शानच्_लट्;कर्तरि;भ्वादिः)},विराजमान{नपुं;2;एक(वि_रक्ष्1;शानच्_लट्;कर्तरि;भ्वादिः)},"विशेषणम्,13.2","विशेषणम्,13.2#वर्तमानसमानकालः,14.1",-
7,11,1,4.1,रत्न-,रत्न-प्रभाभिः,रत्न,रत्न,"षष्ठी_तत्पुरुषः,4.2","षष्ठी_तत्पुरुषः,4.2",रत्न-
7,11,1,4.2,प्रभाभिः,--,प्रभा{स्त्री;3;बहु},प्रभा{स्त्री;3;बहु},"करणम्,6.1","करणम्,6.1#हेतुः,14.1#हेतुः,13.2",प्रभा_से
7,11,1,5.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,14.1","सुप्_समुच्चितः,8.1#सम्बन्धः,14.1",और
7,11,1,6.1,विघूर्णमानम्,विघूर्णमानम्,विघूर्णमान{शानच्;पु;2;एक},विघूर्णमान{शानच्;पु;2;एक},"विशेषणम्,13.2","विशेषणम्,13.2",-
7,11,1,7.1,वेश्म-,वेश्म-उत्तमानाम्,वेश्मन्,वेश्मन्,"सप्तमी_तत्पुरुषः,7.2","सप्तमी_तत्पुरुषः,7.2",वेश्म-
7,11,1,7.2,उत्तमानाम्,--,उत्तम{पुं;6;बहु}/उत्तम{नपुं;6;बहु}/उत्तमा{स्त्री;6;बहु},उत्तम{पुं;6;बहु},"निर्धारणम्,10.1","निर्धारणम्,10.1",अच्छों_का
7,11,1,8.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,14.1","सम्बन्धः,14.1",भी
7,11,1,9.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,14.1","सम्बन्धः,14.1",और
7,11,1,10.1,उच्चमानम्,उच्चमानम्,उच्चमान{नपुं;2;एक},उच्चमान{नपुं;2;एक},"विशेषणम्,13.2","विशेषणम्,13.2",-
7,11,1,11.1,महा-,महा-कपिः,महत्,महत्,"कर्मधारयः,11.2","कर्मधारयः,11.2",महा-
7,11,1,11.2,कपिः,--,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,14.1","कर्ता,14.1",बंदर_ने
7,11,1,12.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"देशाधिकरणम्,14.1","देशाधिकरणम्,14.1#देशाधिकरणम्,13.2#सुप्_समुच्चितः,8.1",वहाँ
7,11,1,13.1,महा-,महा-विमानम्,महत्,महत्,"कर्मधारयः,13.2","कर्मधारयः,13.2",महा-
7,11,1,13.2,विमानम्,--,विमान{पुं;2;एक}/विमान{नपुं;1;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{नपुं;2;एक(वि_मा1;ल्युट्;अदादिः)}/विमान{पुं;2;एक(वि_मन्2;घञ्;तनादिः)}/विमान{नपुं;1;एक(वि_मि1;ल्युट्;स्वादिः)}/विमान{नपुं;2;एक(वि_मि1;ल्युट्;स्वादिः)},विमान{नपुं;2;एक(वि_मा1;ल्युट्;अदादिः)},"कर्म,14.1","कर्म,14.1",विमान
7,11,1,14.1,(ददर्श),ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
7,11,1,15.1,.,.,-,-,-,-,-
