chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,194,1,1.1,सागरम्,सागरम्,सागर{पुं;2;एक},सागर{पुं;2;एक},"समुच्चितः,8.1","सुप्_समुच्चितः,8.1",समुद्र_को
1,194,1,2.1,सागर-,सागर-अनूपान्,सागर-,सागर-,"षष्ठी_तत्पुरुषः,2.2","षष्ठी_तत्पुरुषः,2.2",सागर-
1,194,1,2.2,अनूपान्,--,अनूप{पुं;2;बहु},अनूप{पुं;2;बहु},"समुच्चितः,8.1","विशेषणम्,4.1#विशेषणम्,3.3#सुप्_समुच्चितः,8.1",जलीयों_को
1,194,1,3.1,सागर-,सागर-,सागर-,सागर-,"षष्ठी_तत्पुरुषः,3.2","षष्ठी_तत्पुरुषः,3.2",सागर-
1,194,1,3.2,अनूपजान्,अनूपजान्,अनूपज{पुं;2;बहु},अनूपज{पुं;2;बहु},"विशेषणम्,4.1","विशेषणम्,4.1#सुप्_समुच्चितः,8.1#कर्म,10.1",उत्पन्न_को
1,194,1,4.1,द्रुमान्,द्रुमान्,द्रुम{पुं;2;बहु}/द्रुमत्{पुं;1;एक},द्रुम{पुं;2;बहु},"समुच्चितः,8.1","सुप्_समुच्चितः,8.1#कर्म,10.1",वृक्षों_को
1,194,1,5.1,सागरस्य,सागरस्य,सागर{पुं;6;एक},सागर{पुं;6;एक},"षष्ठीसम्बन्धः,7.1","षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,3.3#षष्ठीसम्बन्धः,2.2#षष्ठीसम्बन्धः,1.1",समुद्र_की
1,194,1,6.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,5.1","सम्बन्धः,5.1",और
1,194,1,7.1,पत्नीनाम्,पत्नीनाम्,पत्नी{स्त्री;6;बहु},पत्नी{स्त्री;6;बहु},"षष्ठीसम्बन्धः,8.1","षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,3.3#षष्ठीसम्बन्धः,2.2#षष्ठीसम्बन्धः,1.1",पत्नियों_के
1,194,1,8.1,मुखानि,मुखानि,मुख{नपुं;2;बहु}/मुख{नपुं;1;बहु},मुख{नपुं;2;बहु},"कर्म,10.1","कर्म,10.1",मुख
1,194,1,9.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"समुच्चय_द्योतकः,8.1","सुप्_समुच्चय_द्योतकः,8.1#सम्बन्धः,8.1",भी
1,194,1,10.1,विलोकयत्(आर्ष),विलोकयत्,वि_लोक्2{णिजन्त;शतृ_लट्;चुरादिःवि_लोकयत्;नपुं;2;एक}/वि_लोक्1{णिजन्त{शतृ_लट्;भ्वादिःवि_लोकयत्;नपुं;2;एक}/वि_लोक्2{णिजन्त{शतृ_लट्;चुरादिःवि_लोकयत्;नपुं;1;एक}/वि_लोक्1{णिजन्त{शतृ_लट्;भ्वादिःवि_लोकयत्;नपुं;1;एक}/वि_लोक्2{णिजन्त{शतृ_लट्;चुरादिःवि_लोकयत्;नपुं;8;एक}/वि_लोक्1{णिजन्त{शतृ_लट्;भ्वादिःवि_लोकयत्;नपुं;8;एक}/वि_लोक्1{णिजन्त;लङ;प्र;एक;परस्मैपदी;भ्वादिः},वि_लोक्1{णिजन्त;लङ;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,-
