chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,41,1,1.1,जाम्बूनदमयानि,जाम्बूनदमयानि,मय{नपुं;8;बहु}/मय{नपुं;1;बहु}/जाम्बूनदमय{नपुं;2;बहु},जाम्बूनदमय{नपुं;2;बहु},"विशेषणम्,4.1","विशेषणम्,8.1#विशेषणम्,4.1#विशेषणम्,3.1#सुप्_समुच्चितः,4.1",-
6,41,1,2.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,4.1","सम्बन्धः,4.1",ही
6,41,1,3.1,शयनानि,शयनानि,शयन{नपुं;1;बहु(शी1;ल्युट्;अदादिः)}/शयन{नपुं;2;बहु(शी1;ल्युट्;अदादिः)},शयन{नपुं;2;बहु(शी1;ल्युट्;अदादिः)},"समुच्चितः,4.1","समुच्चितः,4.1#कर्म,9.1",सोने
6,41,1,4.1,आसनानि,आसनानि,आसन{नपुं;1;बहु}/आसन{नपुं;2;बहु},आसन{नपुं;2;बहु},"कर्म,9.1","कर्म,9.1",आसन
6,41,1,5.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,4.1","समुच्चय_द्योतकः,4.1#सम्बन्धः,4.1",च2
6,41,1,6.1,भाजनानि,भाजनानि,भाजन{नपुं;2;बहु},भाजन{नपुं;2;बहु},"समुच्चितः,4.1","समुच्चितः,4.1",-
6,41,1,7.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",और
6,41,1,8.1,शुभ्राणि,शुभ्राणि,शुभ्र{नपुं;1;बहु}/शुभ्र{नपुं;2;बहु}/शुभ्र{नपुं;8;बहु},शुभ्र{नपुं;2;बहु},"विशेषणम्,4.1","विशेषणम्,4.1",चाँदी
6,41,1,9.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,देखा
6,41,1,10.1,हरि-,हरि-यूथपः,हरि,हरि,"सप्तमी_तत्पुरुषः,10.2","सप्तमी_तत्पुरुषः,10.2",हरि-
6,41,1,10.2,यूथपः,--,यूथप{पुं;1;एक},यूथप{पुं;1;एक},"कर्ता,9.1","कर्ता,9.1",नेता
6,41,1,11.1,.,.,-,-,-,-,-
