chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,15,1,1.1,सीता-,सीता-अपहरणात्,सीता,सीता,"षष्ठी_तत्पुरुषः,1.2","षष्ठी_तत्पुरुषः,1.2",सीता-
2,15,1,1.2,अपहरणात्,--,अपहरण{नपुं;5;एक(अप_हृ1;ल्युट्;भ्वादिः)}/अपहरण{पुं;5;एक},अपहरण{पुं;5;एक},"हेतुः,4.1","विशेषणम्,5.1#हेतुः5,10.1#हेतुः5,6.1#हेतुः5,2.1#हेतुः,4.1",-
2,15,1,2.1,तेन,तेन,तद्{सर्वनाम;पुं;3;एक}/तद्{सर्वनाम;नपुं;3;एक}/तन्1{कर्तरि;लिट्;म;बहु;परस्मैपदी;तनादिः},तद्{सर्वनाम;पुं;3;एक},"विशेषणम्,3.1","सुप्_समुच्चितः,6.1#करणम्,10.1#करणम्,6.1#हेतुः,10.1#हेतुः,6.1#विशेषणम्,3.1",उससे
2,15,1,3.1,रावणेन,रावणेन,रावण{पुं;3;एक},रावण{पुं;3;एक},"कर्ता,4.1","सुप्_समुच्चितः,6.1#करणम्,10.1#करणम्,6.1#हेतुः,10.1#हेतुः,6.1#कर्ता,4.1",रावण_से
2,15,1,4.1,सुरक्षिताम्,सुरक्षिताम्,सुरक्षिता{क्त;स्त्री;2;एक},सुरक्षिता{क्त;स्त्री;2;एक},"कर्म,10.1","कर्म,10.1",-
2,15,1,5.1,समन्तात्,समन्तात्,समन्तात्{अव्य}/समन्त{पुं;5;एक}/समन्त{नपुं;5;एक},समन्त{पुं;5;एक},"हेतुः5,4.1","हेतुः5,4.1#क्रियाविशेषणम्,10.1#सम्बन्धः,4.1",हर_दिशा_में_मौजूद_से
2,15,1,6.1,विचरद्भिः,विचरद्भिः,विचरत्{पुं;3;बहु(वि_चर्1;शतृ_लट्;भ्वादिः)}/विचरत्{नपुं;3;बहु(वि_चर्1;शतृ_लट्;भ्वादिः)},विचरत्{पुं;3;बहु(वि_चर्1;शतृ_लट्;भ्वादिः)},"विशेषणम्,8.1","करणम्,10.1#हेतुः,10.1#विशेषणम्,9.2#विशेषणम्,8.1",वि_चर्1ते_हुए
2,15,1,7.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,10.1","सुप्_समुच्चय_द्योतकः,6.1#सम्बन्धः,10.1",च2
2,15,1,8.1,राक्षसैः,राक्षसैः,राक्षस{पुं;3;बहु},राक्षस{पुं;3;बहु},"करणम्,4.1","सुप्_समुच्चितः,6.1#हेतुः,10.1#करणम्,4.1",राक्षसों_से
2,15,1,9.1,उग्र-,उग्र-धन्वभिः,उग्र,उग्र,"बहुव्रीहिः,9.2","बहुव्रीहिः,9.2",उग्र-
2,15,1,9.2,धन्वभिः,--,धन्वन्{पुं;3;बहु},धन्वन्{पुं;3;बहु},"विशेषणम्,8.1","सुप्_समुच्चितः,6.1#करणम्,10.1#हेतुः,10.1#विशेषणम्,8.1",धन्वनों_से
2,15,1,10.1,(ददर्श),ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
2,15,1,11.1,(हनुमान्),हनुमान्,हनुमत्{पुं;1;एक}/हनु{मतुप्;पुं;1;एक},हनुमत्{पुं;1;एक},"कर्ता,10.1","कर्ता,10.1",हनुमान्
