chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,68,1,1.1,कपि-,कपि-वातः,कपि,कपि,"तृतीया_तत्पुरुषः,1.2","तृतीया_तत्पुरुषः,1.2",कपि-
1,68,1,1.2,वातः,--,वा1{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;अदादिः}/वातृ{पुं;8;एक}/वात्{पुं;2;बहु(वा1;शतृ_लट्;अदादिः)}/वात्{पुं;5;एक(वा1;शतृ_लट्;अदादिः)}/वात्{पुं;6;एक(वा1;शतृ_लट्;अदादिः)}/वात्{नपुं;5;एक(वा1;शतृ_लट्;अदादिः)}/वात्{नपुं;6;एक(वा1;शतृ_लट्;अदादिः)}/वात{पुं;1;एक(वा1;क्त;अदादिः)}/वातृ{नपुं;8;एक}/वातृ{नपुं;1;एक}/वातृ{नपुं;2;एक}/वातृ{स्त्री;8;एक},वात{पुं;1;एक(वा1;शतृ_लट्;अदादिः)},"कर्ता,9.1","विशेषणम्,4.2#विशेषणम्,11.1#विशेषणम्,8.3#सुप्_समुच्चितः,4.2#कर्म,4.2#कर्ता,4.2#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,8.3#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,4.2#षष्ठीसम्बन्धः,3.1#हेतुः5,9.1#हेतुः5,4.2#कर्ता,9.1",जाता_हुआ
1,68,1,2.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,1.2","सुप्_समुच्चय_द्योतकः,1.2#समुच्चय_द्योतकः,4.2#सम्बन्धः,1.2#समुच्चय_द्योतकः,1.2",और
1,68,1,3.1,बलवान्,बलवान्,बल{मतुप्;पुं;1;एक},बल{मतुप्;पुं;1;एक},"विशेषणम्,1.2","विशेषणम्,1.2#सुप्_समुच्चितः,4.2#सुप्_समुच्चितः,1.2#प्रयोजककर्ता,9.1",बल
1,68,1,4.1,मेघ-,मेघ-वातः,मेघ,मेघ,"तत्पुरुषः,4.2","तत्पुरुषः,4.2",मेघ-
1,68,1,4.2,वातः,--,वा1{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;अदादिः}/वातृ{पुं;8;एक}/वात्{पुं;2;बहु(वा1;शतृ_लट्;अदादिः)}/वात्{पुं;5;एक(वा1;शतृ_लट्;अदादिः)}/वात्{पुं;6;एक(वा1;शतृ_लट्;अदादिः)}/वात्{नपुं;5;एक(वा1;शतृ_लट्;अदादिः)}/वात्{नपुं;6;एक(वा1;शतृ_लट्;अदादिः)}/वात{पुं;1;एक(वा1;क्त;अदादिः)}/वातृ{नपुं;8;एक}/वातृ{नपुं;1;एक}/वातृ{नपुं;2;एक}/वातृ{स्त्री;8;एक},वात{पुं;1;एक(वा1;क्त;अदादिः)},"समुच्चितः,1.2","विशेषणम्,11.1#विशेषणम्,8.3#सुप्_समुच्चितः,1.2#प्रयोज्यकर्ता,9.1#कर्म,9.1#प्रयोजककर्ता,9.1#षष्ठीसम्बन्धः,11.1#षष्ठीसम्बन्धः,8.3#षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,3.1#हेतुः5,9.1#समुच्चितः,1.2",हवा
1,68,1,5.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,9.1","सुप्_समुच्चय_द्योतकः,4.2#समुच्चय_द्योतकः,1.2#सम्बन्धः,4.2#सम्बन्धः,9.1",और
1,68,1,6.1,निःसृतः,निःसृतः,(नि_सृ;क्त;पु;1;एक),(नि_सृ;क्त;पु;1;एक),"विशेषणम्,4.2","विशेषणम्,4.2",-
1,68,1,7.1,सागरम्,सागरम्,सागर{पुं;2;एक},सागर{पुं;2;एक},"कर्म,9.1","सुप्_समुच्चितः,4.2#सुप्_समुच्चितः,1.2#प्रयोज्यकर्ता,9.1#कर्म,9.1",समुद्र_को
1,68,1,8.1,भीम-,भीम-निर्-घोषम्,भीम,भीम,"कर्मधारयः,8.2","कर्मधारयः,8.2",भीम-
1,68,1,8.2,निर्-,--,-निर्,-निर्,"तत्पुरुषः,8.3","तत्पुरुषः,8.3",निर्-
1,68,1,8.3,ह्रादम्,ह्रादम्,ह्रादम्{पुं;2;एक}/घोष{नपुं;1;एक}/घोष{नपुं;2;एक},ह्रादम्{पुं;2;एक},"विशेषणम्,7.1","विशेषणम्,7.1#सुप्_समुच्चितः,4.2#सुप्_समुच्चितः,1.2#प्रयोज्यकर्ता,9.1#कर्म,9.1#प्रयोजककर्ता,9.1",घोष
1,68,1,9.1,कम्पयामासतुः,कम्पयामास,कप्1{णिजन्त;कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः}/कप्1{णिजन्त;कर्तरि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/कप्1{णिजन्त;कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/कप्1{णिजन्त;कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/कप्1{णिजन्त;कर्तरि;लिट्;म;बहु;परस्मैपदी;भ्वादिः}/कप्1{णिजन्त;कर्तरि;लिट्;म;बहु;आत्मनेपदी;भ्वादिः},कप्1{णिजन्त;कर्तरि;लिट्;प्र;द्वि;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,-
