chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,39,1,1.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,2.1","प्रतिषेधः,15.1#प्रतिषेधः,2.1",नहीं
2,39,1,2.1,विनश्येत्,विनश्येत्,{वि_नश्4(कर्तरि;वि;प्र;एक;परस्मैपदी;दिवादिः)},{वि_नश्4(कर्तरि;वि;प्र;एक;परस्मैपदी;दिवादिः)},अभिहित_कर्ता,-,-
2,39,1,3.1,कथम्,कथम्,कथम्{अव्य},कथम्{अव्य},"क्रियाविशेषणम्,2.1","क्रियाविशेषणम्,15.1#क्रियाविशेषणम्,9.1#क्रियाविशेषणम्,2.1",कैसे
2,39,1,4.1,कार्यम्,कार्यम्,कार्य{पुं;2;एक}/कार्य{नपुं;1;एक}/कार्य{नपुं;2;एक},कार्य{नपुं;1;एक},"कर्ता,2.1","विशेषणम्,9.1#विशेषणम्,5.1#सुप्_समुच्चितः,9.1#कर्म,9.1#कर्ता,2.1",कार्य
2,39,1,5.1,वैक्लव्यम्,वैक्लव्यम्,वैक्लव्य{नपुं;1;एक}/वैक्लव्य{नपुं;2;एक},वैक्लव्य{नपुं;1;एक},"कर्ता,8.1","सुप्_समुच्चितः,9.1#कर्म,9.1#कर्ता,8.1",वैक्लव्य
2,39,1,6.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,8.1","प्रतिषेधः,15.1#प्रतिषेधः,8.1",नहीं
2,39,1,7.1,कथम्,कथम्,कथम्{अव्य},कथम्{अव्य},"क्रियाविशेषणम्,8.1","क्रियाविशेषणम्,15.1#क्रियाविशेषणम्,9.1#क्रियाविशेषणम्,8.1",कैसे
2,39,1,8.1,भवेत्,भवेत्,भू1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},भू1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,"समुच्चितः,15.1",हो
2,39,1,9.1,लङ्घनम्,लङ्घनम्,लङ्घन{नपुं;1;एक(लघ्1;ल्युट्;भ्वादिः)}/लङ्घन{नपुं;2;एक(लघ्1;ल्युट्;भ्वादिः)}/लङ्घन{नपुं;1;एक(लघ्2;ल्युट्;भ्वादिः)}/लङ्घन{नपुं;2;एक(लघ्2;ल्युट्;भ्वादिः)},लङ्घन{नपुं;1;एक(लघ्1;ल्युट्;भ्वादिः)},"कर्ता,15.1","विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#कर्ता,15.1",कूदना
2,39,1,10.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,15.1","सुप्_समुच्चय_द्योतकः,9.1#समुच्चय_द्योतकः,15.1#सम्बन्धः,15.1",च2
2,39,1,11.1,समुद्रस्य,समुद्रस्य,समुद्र{पुं;6;एक}/समुद्र{नपुं;6;एक},समुद्र{पुं;6;एक},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,9.1",समुद्र_का
2,39,1,12.1,कथम्,कथम्,कथम्{अव्य},कथम्{अव्य},"क्रियाविशेषणम्,15.1","क्रियाविशेषणम्,15.1",कैसे
2,39,1,13.1,नु,नु,नु{अव्य},नु{अव्य},"सम्बन्धः,15.1","सम्बन्धः,15.1",नु
2,39,1,14.1,न,न,न{अव्य},न{अव्य},"प्रतिषेधः,15.1","प्रतिषेधः,15.1",नहीं
2,39,1,15.1,भवेत्,भवेत्,भू1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},भू1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भ्वादिः},-,-,हो
2,39,1,16.1,वृथा,वृथा,वृथा{अव्य},वृथा{अव्य},"सम्बन्धः,15.1","सम्बन्धः,15.1",वृथा
