chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,6,1,1.1,विनष्ट-,विनष्ट-शीत-अम्बु-तुषार-पङ्कः,विनष्ट,विनष्ट,"कर्मधारयः,1.2","कर्मधारयः,1.2",विनष्ट-
5,6,1,1.2,शीत-,--,शीत,शीत,"कर्मधारयः,1.3","कर्मधारयः,1.3",शीत-
5,6,1,1.3,अम्बु-,--,अम्बु,अम्बु,"कर्मधारयः,1.4","कर्मधारयः,1.4",अम्बु-
5,6,1,1.4,तुषार-,--,तुषार,तुषार,"बहुव्रीहिः,1.5","बहुव्रीहिः,1.5",तुषार-
5,6,1,1.5,पङ्कः,--,पङ्क{पुं;1;एक},पङ्क{पुं;1;एक},"विशेषणम्,5.1","विशेषणम्,7.1#विशेषणम्,6.1#विशेषणम्,5.1#विशेषणम्,3.5#विशेषणम्,2.5#कर्ता,4.1",दलदल
5,6,1,2.1,महा-,महा-ग्रह-ग्राह-विनष्ट-पङ्कः,महत्,महत्,"कर्मधारयः,2.2","कर्मधारयः,2.2",महा-
5,6,1,2.2,ग्रह-,--,ग्रह,ग्रह,"षष्ठी_तत्पुरुषः,2.3","षष्ठी_तत्पुरुषः,2.3",ग्रह-
5,6,1,2.3,ग्राह-,--,ग्राह,ग्राह,"तृतीया_तत्पुरुषः,2.4","तृतीया_तत्पुरुषः,2.4",ग्राह-
5,6,1,2.4,विनष्ट-,--,विनष्ट,विनष्ट,"बहुव्रीहिः,2.5","बहुव्रीहिः,2.5",विनष्ट-
5,6,1,2.5,पङ्कः,--,पङ्क{पुं;1;एक},पङ्क{पुं;1;एक},"विशेषणम्,5.1","विशेषणम्,7.1#विशेषणम्,6.1#विशेषणम्,5.1#विशेषणम्,3.5#कर्ता,4.1",दलदल
5,6,1,3.1,प्रकाश-,प्रकाश-लक्ष्मी-आश्रय-निर्मल-अङ्कः,प्रकाश,प्रकाश,"कर्मधारयः,3.2","कर्मधारयः,3.2",प्रकाश-
5,6,1,3.2,लक्ष्मी-,--,लक्ष्मी,लक्ष्मी,"षष्ठी_तत्पुरुषः,3.3","षष्ठी_तत्पुरुषः,3.3",लक्ष्मी-
5,6,1,3.3,आश्रय-,--,आश्रय,आश्रय,"बहुव्रीहिः,3.4","बहुव्रीहिः,3.4",आश्रय-
5,6,1,3.4,निर्मल-,--,निर्मल,निर्मल,"बहुव्रीहिः,3.5","बहुव्रीहिः,3.5",निर्मल-
5,6,1,3.5,अङ्कः,--,अङ्क{पुं;1;एक},अङ्क{पुं;1;एक},"विशेषणम्,5.1","विशेषणम्,7.1#विशेषणम्,6.1#विशेषणम्,5.1#कर्ता,4.1",अंक
5,6,1,4.1,रराज,रराज,राज्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/राज्1{कर्तरि;लिट्;म;बहु;परस्मैपदी;भ्वादिः}/राज्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},राज्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,चमका
5,6,1,5.1,चन्द्रः,चन्द्रः,चन्द्र{पुं;1;एक},चन्द्र{पुं;1;एक},"कर्ता,4.1","कर्ता,4.1",चन्द्र
5,6,1,6.1,भगवान्,भगवान्,भगवत्{पुं;1;एक}/भग{मतुप्;पुं;1;एक},भग{मतुप्;पुं;1;एक},"विशेषणम्,5.1","विशेषणम्,5.1",भग
5,6,1,7.1,शशाङ्कः,शशाङ्कः,शशाङ्क{पुं;1;एक},शशाङ्क{पुं;1;एक},"विशेषणम्,5.1","विशेषणम्,5.1",चन्द्रमा
5,6,1,8.1,.,.,-,-,-,-,-
