chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,10,1,1.1,कृतानि,कृतानि,कृत{नपुं;1;बहु(कृ2;क्त;स्वादिः)}/कृत{नपुं;2;बहु(कृ2;क्त;स्वादिः)}/कृत{नपुं;1;बहु(कृ3;क्त;तनादिः)}/कृत{नपुं;2;बहु(कृ3;क्त;तनादिः)},कृत{नपुं;1;बहु(कृ2;क्त;स्वादिः)},-,"सुप्_समुच्चितः,6.1#सुप्_समुच्चितः,4.1#सुप्_समुच्चितः,2.1",निर्मित
7,10,1,2.1,वेश्मानि,वेश्मानि,वेश्मन्{नपुं;1;बहु}/वेश्मन्{नपुं;2;बहु}/वेश्मन्{नपुं;8;बहु},वेश्मन्{नपुं;1;बहु},"कर्म,1.1","कर्म,1.1",घर
7,10,1,3.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,2.1","समुच्चय_द्योतकः,2.1",और
7,10,1,4.1,पाण्डुराणि,पाण्डुराणि,पाण्डुर{नपुं;1;बहु}/पाण्डुर{नपुं;2;बहु}/पाण्डुर{नपुं;8;बहु},पाण्डुर{नपुं;1;बहु},"विशेषणम्,2.1","विशेषणम्,2.1",पाण्डुर
7,10,1,5.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",और
7,10,1,6.1,सुपुष्पाणि,सुपुष्पाणि,सुपुष्प{नपुं;1;बहु}/सुपुष्प{नपुं;2;बहु},सुपुष्प{नपुं;1;बहु},"विशेषणम्,8.1","विशेषणम्,8.1",अच्छे_फूल_वाले
7,10,1,7.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",भी
7,10,1,8.1,पुष्कराणि,पुष्कराणि,पुष्कर{नपुं;1;बहु}/पुष्कर{नपुं;2;बहु}/पुष्कर{नपुं;8;बहु},पुष्कर{नपुं;1;बहु},"समुच्चितः,2.1","समुच्चितः,2.1",नीला_कमल
7,10,1,9.1,पुनः,पुनः,पुनः{अव्य},पुनः{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",फिर
7,10,1,10.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,1.1","सम्बन्धः,1.1",और
7,10,1,11.1,पद्मानि,पद्मानि,पद्म{नपुं;1;बहु}/पद्म{नपुं;2;बहु}/पद्म{संख्या;नपुं;1;बहु}/पद्म{संख्या;नपुं;2;बहु}/पद्म{नपुं;8;बहु},पद्म{नपुं;1;बहु},"समुच्चितः,2.1","समुच्चितः,2.1",पद्म
7,10,1,12.1,स-,स-केसराणि,स,स,"बहुव्रीहिः,12.2","बहुव्रीहिः,12.2",स-
7,10,1,12.2,केसराणि,--,केसर{नपुं;1;बहु}/केसर{नपुं;2;बहु}/केसर{नपुं;8;बहु},केसर{नपुं;1;बहु},"विशेषणम्,11.1","विशेषणम्,11.1",केसर
7,10,1,13.1,वनानि,वनानि,वन{नपुं;1;बहु}/वन{नपुं;2;बहु}/वन्1{कर्तरि;लोट्;उ;एक;परस्मैपदी;भ्वादिः}/वन{नपुं;8;बहु},वन{नपुं;1;बहु},"समुच्चितः,2.1","समुच्चितः,2.1",वन
7,10,1,14.1,चित्राणि,चित्राणि,चित्र{नपुं;1;बहु}/चित्र{नपुं;2;बहु}/चित्र{नपुं;8;बहु},चित्र{नपुं;1;बहु},"विशेषणम्,13.1","विशेषणम्,13.1",चित्र
7,10,1,15.1,सरोवराणि,सरोवराणि,सरोवर{नपुं;1;बहु}/सरोवर{नपुं;2;बहु},सरोवर{नपुं;1;बहु},"समुच्चितः,2.1","समुच्चितः,2.1",सरोवर
7,10,1,16.1,.,.,-,-,-,-,-
