chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,22,1,1.1,भिद्यते,भिद्यते,भिद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;रुधादिः},भिद्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;रुधादिः},"वाक्यकर्म,6.1","वाक्यकर्म,6.1",चीरा_जाता_है
1,22,1,2.1,अयम्,अयम्,इदम्{सर्वनाम;पुं;1;एक}/अय{पुं;2;एक},इदम्{सर्वनाम;पुं;1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",यह
1,22,1,3.1,गिरिः,गिरिः,गिरि{पुं;1;एक}/गिरि{स्त्री;1;एक},गिरि{पुं;1;एक},"कर्म,1.1","विधेय_विशेषणम्,2.1#कर्म,1.1",पर्वत
1,22,1,4.1,भूतैः,भूतैः,भूत{नपुं;3;बहु}/भूत{पुं;3;बहु(भू1;क्त;भ्वादिः)}/भूत{नपुं;3;बहु(भू1;क्त;भ्वादिः)},भूत{नपुं;3;बहु},"कर्ता,1.1","सहार्थः,13.1#सहार्थः,8.1#सहार्थः,6.1#कर्ता,1.1",प्राणियों_से
1,22,1,5.1,इति,इति,इति{अव्य},इति{अव्य},"वाक्यकर्म_द्योतकः,6.1","वाक्यकर्म_द्योतकः,6.1",ऐसा
1,22,1,6.1,मत्वा,मत्वा,मन्2{अव्य;क्त्वा;तनादिः},मन्2{अव्य;क्त्वा;तनादिः},"पूर्वकालः,11.1","पूर्वकालः,13.1#पूर्वकालः,11.1",जान_कर
1,22,1,7.1,तपस्विनः,तपस्विनः,तपस्विन्{पुं;1;बहु}/तपस्विन्{पुं;2;बहु}/तपस्विन्{पुं;5;एक}/तपस्विन्{पुं;6;एक}/तपस्विन्{पुं;8;बहु},तपस्विन्{पुं;1;बहु},"विशेषणम्,9.2","विशेषणम्,9.2#षष्ठीसम्बन्धः,14.2#षष्ठीसम्बन्धः,13.1#षष्ठीसम्बन्धः,10.1#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.1#विशेषणम्,11.1#हेतुः5,13.1#हेतुः5,8.1#अपादानम्,13.1#अपादानम्,8.1#कर्म,13.1#विशेषणम्,8.1#कर्ता,13.1",तपस्वी
1,22,1,8.1,त्रस्ताः,त्रस्ताः,त्रस्{तल्;स्त्री;1;बहु}/त्रस्{तल्;स्त्री;2;बहु}/त्रस्त{पुं;1;बहु(त्रस्1;क्त;दिवादिः)}/त्रस्ता{स्त्री;1;बहु(त्रस्1;क्त;दिवादिः)}/त्रस्ता{स्त्री;2;बहु(त्रस्1;क्त;दिवादिः)},त्रस्{तल्;स्त्री;1;बहु},"विशेषणम्,9.2","विशेषणम्,9.2#कर्म,13.1#कर्ता,13.1",त्रस्
1,22,1,9.1,विद्या-,विद्या-धराः,विद्या,विद्या,"तत्पुरुषः,9.2","तत्पुरुषः,9.2",विद्या
1,22,1,9.2,धराः,-,धरा{स्त्री;1;बहु}/धरा{स्त्री;2;बहु}/धरा{स्त्री;8;बहु},धरा{स्त्री;1;बहु},"कर्ता,11.1","कर्म,13.1#कर्ता,11.1",धरायें
1,22,1,10.1,तस्मात्,तस्मात्,तद्{सर्वनाम;पुं;5;एक}/तद्{सर्वनाम;नपुं;5;एक},तद्{सर्वनाम;पुं;5;एक},"अपादानम्,11.1","विशेषणम्,13.1#कार्य_द्योतकः,13.1#अपादानम्,11.1",उससे
1,22,1,11.1,उत्पेतुः,उत्पेतुः,उत्_पत्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः}/पेतृ{पुं;5;एक(पि1;तृच्;तुदादिः)}/पेतृ{पुं;6;एक(पि1;तृच्;तुदादिः)}/पेतृ{नपुं;5;एक(पि1;तृच्;तुदादिः)}/पेतृ{नपुं;6;एक(पि1;तृच्;तुदादिः)},उत्_पत्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,"षष्ठीसम्बन्धः,14.2#षष्ठीसम्बन्धः,10.1#षष्ठीसम्बन्धः,9.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,7.1",गिरे
1,22,1,12.1,स्त्री-,स्त्री-गणैः,स्त्री,स्त्री,"षष्ठी_तत्पुरुषः,12.2","षष्ठी_तत्पुरुषः,12.2",स्त्री-
1,22,1,12.2,गणैः,--,गण{पुं;3;बहु}/गण{नपुं;3;बहु},गण{पुं;3;बहु},"सहार्थः,11.1","सहार्थः,13.1#सहार्थः,8.1#सहार्थः,6.1#सहार्थः,11.1",गणों_के
1,22,1,13.1,सह,सह,सह{अव्य},सह{अव्य},"सहार्थ_द्योतकः,12.2","सहार्थ_द्योतकः,12.2#सहार्थ_द्योतकः,4.1",साथ
1,22,1,14.1,.,.,-,-,-,-,-
