chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
5,4,1,1.1,हंसः,हंसः,हंस{पुं;1;एक},हंस{पुं;1;एक},"उपमानम्,10.1","उपमानम्,6.3#उपमानम्,10.1#उपमानम्,3.3#सुप्_समुच्चितः,10.1#कर्तृरहितकर्तृसमानाधिकरणम्,14.2#कर्तृरहितकर्तृसमानाधिकरणम्,9.3#कर्तृरहितकर्तृसमानाधिकरणम्,6.3#कर्तृरहितकर्तृसमानाधिकरणम्,3.3",हंस
5,4,1,2.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,1.1;नित्यसम्बन्धः,13.1","उपमान_द्योतकः,1.1;नित्यसम्बन्धः,13.1",जैसे
5,4,1,3.1,राजत-,राजत-पञ्जर-स्थः,राजत,राजत,"कर्मधारयः,3.2","कर्मधारयः,3.2",राजत-
5,4,1,3.2,पञ्जर-,--,पञ्जर,पञ्जर,"उपपद_तत्पुरुषः,3.3","उपपद_तत्पुरुषः,3.3",पञ्जर-
5,4,1,3.3,स्थः,--,अस्2{कर्तरि;लट्;म;द्वि;परस्मैपदी;अदादिः}/स्थ{पुं;1;एक},स्थ{पुं;1;एक},"विशेषणम्,1.1","विशेषणम्,1.1#विशेषणम्,9.3#विशेषणम्,7.1#विशेषणम्,6.3#विशेषणम्,4.1#उपमानम्,1.1#सुप्_समुच्चितः,10.1#कर्तृरहितकर्तृसमानाधिकरणम्,14.2#कर्तृरहितकर्तृसमानाधिकरणम्,9.3#कर्तृरहितकर्तृसमानाधिकरणम्,6.3",हो
5,4,1,4.1,सिंहः,सिंहः,सिंह{पुं;1;एक},सिंह{पुं;1;एक},"उपमानम्,10.1","उपमानम्,9.3#उपमानम्,6.3#उपमानम्,3.3#उपमानम्,10.1#सुप्_समुच्चितः,10.1#कर्तृरहितकर्तृसमानाधिकरणम्,14.2#कर्तृरहितकर्तृसमानाधिकरणम्,9.3#कर्तृरहितकर्तृसमानाधिकरणम्,6.3#कर्तृरहितकर्तृसमानाधिकरणम्,3.3",सिंह
5,4,1,5.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,4.1","उपमान_द्योतकः,6.3#उपमान_द्योतकः,4.1#नित्य_सम्बन्धः,13.1",जैसे
5,4,1,6.1,मन्दर-,मन्दर-कन्दर-स्थः,मन्दर,मन्दर,"षष्ठी_तत्पुरुषः,6.2","षष्ठी_तत्पुरुषः,6.2",मन्दर-
5,4,1,6.2,कन्दर-,--,कन्दर,कन्दर,"उपपद_तत्पुरुषः,6.3","उपपद_तत्पुरुषः,6.3",कन्दर-
5,4,1,6.3,स्थः,--,अस्2{कर्तरि;लट्;म;द्वि;परस्मैपदी;अदादिः}/स्थ{पुं;1;एक},स्थ{पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,10.1#विशेषणम्,9.3#विशेषणम्,7.1#विशेषणम्,4.1#विशेषणम्,3.3#उपमानम्,4.1#उपमानम्,3.3#उपमानम्,1.1#सुप्_समुच्चितः,10.1#कर्तृरहितकर्तृसमानाधिकरणम्,14.2#कर्तृरहितकर्तृसमानाधिकरणम्,9.3#कर्तृरहितकर्तृसमानाधिकरणम्,3.3",हो
5,4,1,7.1,वीरः,वीरः,वीर{पुं;1;एक},वीर{पुं;1;एक},"उपमानम्,10.1","विशेषणम्,10.1#विशेषणम्,9.3#विशेषणम्,6.3#विशेषणम्,4.1#विशेषणम्,3.3#सुप्_समुच्चितः,10.1#कर्तृरहितकर्तृसमानाधिकरणम्,14.2#कर्तृरहितकर्तृसमानाधिकरणम्,9.3#कर्तृरहितकर्तृसमानाधिकरणम्,6.3#कर्तृरहितकर्तृसमानाधिकरणम्,3.3#उपमानम्,10.1",वीर
5,4,1,8.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,7.1","उपमान_द्योतकः,9.3#नित्य_सम्बन्धः,13.1#उपमान_द्योतकः,7.1",जैसे
5,4,1,9.1,गर्वित-,गर्वित-कुञ्जर-स्थः,गर्वित,गर्वित,"कर्मधारयः,9.2","कर्मधारयः,9.2",गर्वित-
5,4,1,9.2,कुञ्जर-,--,कुञ्जर,कुञ्जर,"उपपद_तत्पुरुषः,9.3","उपपद_तत्पुरुषः,9.3",कुञ्जर-
5,4,1,9.3,स्थः,--,अस्2{कर्तरि;लट्;म;द्वि;परस्मैपदी;अदादिः}/स्थ{पुं;1;एक},स्थ{पुं;1;एक},"विशेषणम्,7.1","विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,6.3#विशेषणम्,4.1#विशेषणम्,3.3#उपमानम्,6.3#उपमानम्,4.1#उपमानम्,3.3#उपमानम्,1.1#सुप्_समुच्चितः,10.1#कर्तृरहितकर्तृसमानाधिकरणम्,14.2#कर्तृरहितकर्तृसमानाधिकरणम्,6.3#कर्तृरहितकर्तृसमानाधिकरणम्,3.3",हो
5,4,1,10.1,चन्द्रः,चन्द्रः,चन्द्र{पुं;1;एक},चन्द्र{पुं;1;एक},"कर्ता,12.1","उपमानम्,6.3#उपमानम्,4.1#कर्तृरहितकर्तृसमानाधिकरणम्,14.2#कर्तृरहितकर्तृसमानाधिकरणम्,9.3#कर्तृरहितकर्तृसमानाधिकरणम्,6.3#कर्तृरहितकर्तृसमानाधिकरणम्,3.3#कर्ता,12.1",चन्द्र
5,4,1,11.1,अपि,अपि,अपि{अव्य},अपि{अव्य},"सम्बन्धः,12.1","सुप्_समुच्चय_द्योतकः,10.1#सम्बन्धः,12.1",भी
5,4,1,12.1,बभ्राज(आर्ष),बभ्राज,भ्राज्1{लिट्;प्र;एक;परस्मैपदी;भ्वादिः},भ्राज्1{लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,-
5,4,1,13.1,तथा,तथा,तथा{अव्य},तथा{अव्य},"सम्बन्धः,10.1","सम्बन्धः,10.1",और
5,4,1,14.1,अम्बर-,अम्बर-स्थः,अम्बर,अम्बर,"उपपद_तत्पुरुषः,14.2","उपपद_तत्पुरुषः,14.2",अम्बर-
