chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,136,1,1.1,सः,स,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,8.1#विशेषणम्,6.1#विशेषणम्,4.1#विशेषणम्,3.2#सुप्_समुच्चितः,8.1#कर्ता_बे_वेर्ब्स्,5.1",वह
1,136,1,2.1,वै,वै,वै{अव्य},वै{अव्य},"सम्बन्धः,5.1","सम्बन्धः,5.1",सुखना
1,136,1,3.1,दत्त-,दत्त-,दत्त-,दत्त-,"बहुव्रीहिः,3.2","बहुव्रीहिः,3.2",दत्त-
1,136,1,3.2,वरः,वरः,वर{पुं;1;एक}/वर{पुं;1;एक},वर{पुं;1;एक},"विशेषणम्,4.1","विधेय_विशेषणम्,1.1#विशेषणम्,8.1#विशेषणम्,6.1#विशेषणम्,4.1#सुप्_समुच्चितः,8.1#कर्ता_बे_वेर्ब्स्,5.1",श्रेष्ठ
1,136,1,4.1,शैलः,शैलः,शैल{पुं;1;एक},शैल{पुं;1;एक},"कर्ता,5.1","विधेय_विशेषणम्,1.1#विशेषणम्,8.1#सुप्_समुच्चितः,8.1#कर्ता,5.1#कर्ता,11.1",पर्वत
1,136,1,5.1,बभूव,बभूव,भू1{कर्तरि;लिट्;म;बहु;परस्मैपदी;भ्वादिः}/भू1<उपसर्ग:ध्>{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/भू1<उपसर्ग:ध्>{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},भू1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,"समुच्चितः,11.1",हुआ
1,136,1,6.1,अवस्थितः,अवस्थितः,अव_ष्था1{क्त;भ्वादिःअव_स्थित;पुं;1;एक},अव_ष्था1{क्त;भ्वादिःअव_स्थित;पुं;1;एक},"कर्तृसमानाधिकरणम्,5.1","विशेषणम्,8.1#सुप्_समुच्चितः,8.1#कर्ता,11.1#कर्तृसमानाधिकरणम्,5.1",खडे_हुआ_हुआ
1,136,1,7.1,तदा,तदा,तदा{अव्य},तदा{अव्य},"कालाधिकरणम्,5.1","कालाधिकरणम्,5.1",तब
1,136,1,8.1,हनूमान्,हनूमान्,हनुमत्{पुं;1;एक},हनुमत्{पुं;1;एक},"कर्ता,11.1","कर्ता,11.1",हनुमान्_ने
1,136,1,9.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,11.1","सुप्_समुच्चय_द्योतकः,8.1#समुच्चय_द्योतकः,11.1#सम्बन्धः,11.1",च2
1,136,1,10.1,मुहूर्तेन,मुहूर्तेन,मुहूर्त{पुं;3;एक}/मुहूर्त{नपुं;3;एक},मुहूर्त{पुं;3;एक},"करणम्,11.1","करणम्,11.1",मुहूर्त_से
1,136,1,11.1,व्यतिचक्राम,व्यतिचक्राम,वि_अति_क्रम्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/वि_अति_क्रम्1{कर्तरि{लिट्;उ;एक;परस्मैपदी;भ्वादिः},वि_अति_क्रम्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,उल्लंघन_किया
1,136,1,12.1,सागरम्,सागरम्,सागर{पुं;2;एक},सागर{पुं;2;एक},"कर्म,11.1","कर्म,11.1",समुद्र_को
