chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,4,1,1.1,तानि,तानि,तद्{सर्वनाम;नपुं;2;बहु}/तद्{सर्वनाम;नपुं;2;बहु},तद्{सर्वनाम;नपुं;2;बहु},"विशेषणम्,11.1","विशेषणम्,11.1#विशेषणम्,8.3#विशेषणम्,6.1#कर्म,8.3",वे
7,4,1,2.1,प्रयत्न-,प्रयत्न-अभिसमाहितानि,प्रयत्न,प्रयत्न,"तृतीया_तत्पुरुषः,2.2","तृतीया_तत्पुरुषः,2.2",प्रयत्न-
7,4,1,2.2,अभिसमाहितानि,--,अभिसमाहित{नपु;2;बहु},अभिसमाहित{नपु;2;बहु},"विशेषणम्,11.1","विशेषणम्,11.1",-
7,4,1,3.1,मयेन,मयेन,मय{पुं;3;एक},मय{पुं;3;एक},"करणम्,6.1","करणम्,6.1#हेतुः,9.1#हेतुः,8.3",मय_से
7,4,1,4.1,साक्षात्,साक्षात्,साक्षात्{अव्य},साक्षात्{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",के_सामने
7,4,1,5.1,इव,इव,इव{अव्य},इव{अव्य},"सम्बन्धः,6.1","सम्बन्धः,6.1",जैसे
7,4,1,6.1,निर्मितानि,निर्मितानि,निर्मित{नपुं;1;बहु}/निर्मित{नपुं;2;बहु},निर्मित{नपुं;2;बहु},"विशेषणम्,11.1","विशेषणम्,11.1#विशेषणम्,8.3#कर्म,9.1#कर्म,8.3",निर्मित
7,4,1,7.1,मही-,मही-तले,मही,मही,"षष्ठी_तत्पुरुषः,7.2","षष्ठी_तत्पुरुषः,7.2",मही-
7,4,1,7.2,तले,--,तल{नपुं;1;द्वि}/तल{नपुं;2;द्वि}/तल{नपुं;8;द्वि}/तल{पुं;7;एक}/तल{नपुं;7;एक}/तला{स्त्री;8;एक}/तला{स्त्री;8;द्वि}/तला{स्त्री;1;द्वि}/तला{स्त्री;2;द्वि},तल{नपुं;7;द्वि},"देशाधिकरणम्,9.1","उपमानम्,1.1#कर्म,9.1#कर्म,8.3#देशाधिकरणम्,9.1#अधिकरणम्,8.3",बाहू
7,4,1,8.1,सर्व-,सर्व-गुण-उत्तराणि,सर्व,सर्व,"कर्मधारयः,8.2","कर्मधारयः,8.2",सर्व-
7,4,1,8.2,गुण-,--,गुण,गुण,"तृतीया_तत्पुरुषः,8.3","तृतीया_तत्पुरुषः,8.3",गुण-
7,4,1,8.3,उत्तराणि,--,उत्तर{नपुं;1;बहु}/उत्तर{नपुं;2;बहु}/उत्तर{सर्वनाम;नपुं;1;बहु}/उत्तर{सर्वनाम;नपुं;2;बहु}/उत्_तॄ1{कर्तरि{लोट्;उ;एक;परस्मैपदी;भ्वादिः}/उत्तर{नपुं;8;बहु},उत्तर{नपुं;2;बहु},"विशेषणम्,11.1","विशेषणम्,11.1#कर्म,9.1",उत्तर
7,4,1,9.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
7,4,1,10.1,लङ्का-,लङ्का-अधिपतेः,लङ्का,लङ्का,"षष्ठी_तत्पुरुषः,10.2","षष्ठी_तत्पुरुषः,10.2",लङ्का-
7,4,1,10.2,अधिपतेः,--,अधिपति{पुं;5;एक}/अधिपति{पुं;6;एक},अधिपति{पुं;6;एक},"षष्ठीसम्बन्धः,11.1","षष्ठीसम्बन्धः,11.1",अधिपति_के
7,4,1,11.1,गृहाणि,गृहाणि,गृह{नपुं;1;बहु}/गृह{नपुं;2;बहु}/गृह{नपुं;8;बहु},गृह{नपुं;2;बहु},"कर्म,9.1","कर्म,9.1",घर
7,4,1,12.1,.,.,-,-,-,-,-
