chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
6,28,1,1.1,सर्वेषाम्,सर्वेषाम्,सर्व{सर्वनाम;पुं;6;बहु}/सर्व{सर्वनाम;नपुं;6;बहु},सर्व{सर्वनाम;पुं;6;बहु},"षष्ठीसम्बन्धः,3.1","कर्ता,8.3#कर्ता,3.1#कर्म,8.3#कर्म,3.1#षष्ठीसम्बन्धः,8.3#षष्ठीसम्बन्धः,3.1",सबका
6,28,1,2.1,समतिक्रम्य,समतिक्रम्य,सम्_अति_क्रम्1{ल्यप्;अव्य},सम्_अति_क्रम्1{ल्यप्;अव्य},"पूर्वकालः,5.1","पूर्वकालः,5.1",-
6,28,1,3.1,भवनानि,भवनानि,भवन{नपुं;1;बहु(अस्2;ल्युट्;अदादिः)}/भवन{नपुं;2;बहु(अस्2;ल्युट्;अदादिः)}/भवन{नपुं;1;बहु(भू1;ल्युट्;भ्वादिः)}/भवन{नपुं;2;बहु(भू1;ल्युट्;भ्वादिः)},भवन{नपुं;2;बहु(अस्2;ल्युट्;अदादिः)},"कर्म,2.1","कर्म,2.1",भवन
6,28,1,4.1,समन्ततः,समन्ततः,समन्त{अव्य;तसिल्}/समन्ततः{अव्य},समन्त{अव्य;तसिल्},"देशाधिकरणम्,2.1","क्रियाविशेषणम्,8.3#क्रियाविशेषणम्,5.1#क्रियाविशेषणम्,3.1#देशाधिकरणम्,2.1",समन्त_से
6,28,1,5.1,आससाद,आससाद,आङ्_सद्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तुदादिः},आङ्_सद्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तुदादिः},अभिहित_कर्ता,-,आङ्_सद्1या
6,28,1,6.1,अथ,अथ,अथ{अव्य},अथ{अव्य},"सम्बन्धः,5.1","सम्बन्धः,5.1",ऐसा
6,28,1,7.1,लक्ष्मीवान्,लक्ष्मीवान्,लक्ष्मी{मतुप्;पुं;1;एक},लक्ष्मी{मतुप्;पुं;1;एक},"कर्ता,5.1","कर्ता,5.1",लक्ष्मी
6,28,1,8.1,राक्षस-,राक्षस-इन्द्र-निवेशनम्,राक्षस,राक्षस,"षष्ठी_तत्पुरुषः,8.2","षष्ठी_तत्पुरुषः,8.2",राक्षस-
6,28,1,8.2,इन्द्र-,--,इन्द्र,इन्द्र,"षष्ठी_तत्पुरुषः,8.3","षष्ठी_तत्पुरुषः,8.3",इन्द्र-
6,28,1,8.3,निवेशनम्,--,निवेशन{नपुं;1;एक(नि_विश्1;ल्युट्;तुदादिः)}/निवेशन{नपुं;2;एक(नि_विश्1;ल्युट्;तुदादिः)}/निवेशन{पुं;2;एक},निवेशन{नपुं;2;एक(नि_विश्1;ल्युट्;तुदादिः)},"कर्म,5.1","कर्म,5.1",-
6,28,1,9.1,.,.,-,-,-,-,-
