chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
7,1,1,1.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,4.1","कर्ता,4.1",उसने
7,1,1,2.1,वेश्म-,वेश्म-जालम्,वेश्मन्,वेश्मन्,"षष्ठी_तत्पुरुषः,2.2","षष्ठी_तत्पुरुषः,2.2",वेश्म-
7,1,1,2.2,जालम्,--,जाल{पुं;2;एक}/जाल{नपुं;1;एक}/जाल{नपुं;2;एक},जाल{पुं;2;एक},"कर्म,4.1","विशेषणम्,10.3#विशेषणम्,9.2#विशेषणम्,8.2#विशेषणम्,5.4#कर्म,4.1#कर्ता,4.1",जाल
7,1,1,3.1,बलवान्,बलवान्,बल{मतुप्;पुं;1;एक},बल{मतुप्;पुं;1;एक},"विशेषणम्,1.1","उपमानम्,2.2#कर्ता,4.1#विशेषणम्,1.1",बल
7,1,1,4.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
7,1,1,5.1,व्यासक्त-,व्यासक्त-वैदूर्य-सुवर्ण-जालम्,व्यासक्त,व्यासक्त,"कर्मधारयः,5.2","कर्मधारयः,5.2",व्यासक्त-
7,1,1,5.2,वैदूर्य-,--,वैदूर्य,वैदूर्य,"बहुव्रीहिः,5.4","बहुव्रीहिः,5.4",वैदूर्य-
7,1,1,5.3,सुवर्ण-,--,सुवर्ण,सुवर्ण,"षष्ठी_तत्पुरुषः,5.4","षष्ठी_तत्पुरुषः,5.4",सुवर्ण-
7,1,1,5.4,जालम्,--,जाल{पुं;2;एक}/जाल{नपुं;1;एक}/जाल{नपुं;2;एक},जाल{पुं;2;एक},"विशेषणम्,2.2","विशेषणम्,10.3#विशेषणम्,9.2#विशेषणम्,2.2#उपमानम्,10.3#उपमानम्,9.2#उपमानम्,8.2#उपमानम्,2.2#उपमानम्,3.1",जाल_को
7,1,1,6.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,8.2","उपमान_द्योतकः,8.2#उपमान_द्योतकः,5.4",जैसे
7,1,1,7.1,महत्-,महत्-प्रावृषि,महत्,महत्,"कर्मधारयः,7.2","कर्मधारयः,7.2",महत्-
7,1,1,7.2,प्रावृषि,--,प्र_आङ्_वृ1{कर्तरि;लुङ्;उ;एक;आत्मनेपदी;स्वादिः}/प्र_आङ्_वृ1{कर्मणि{लुङ्;उ;एक;आत्मनेपदी;स्वादिः}/प्र_वृ2{कर्मणि{लुङ्;उ;एक;आत्मनेपदी;क्र्यादिः}/प्रावृष्{स्त्री;7;एक},प्रावृष्{स्त्री;7;एक},"कालाधिकरणम्,8.2","कालाधिकरणम्,8.2",प्रावृष्_में
7,1,1,8.1,मेघ-,मेघ-जालम्,मेघ,मेघ,"षष्ठी_तत्पुरुषः,8.2","षष्ठी_तत्पुरुषः,8.2",मेघ-
7,1,1,8.2,जालम्,--,जाल{पुं;2;एक}/जाल{नपुं;1;एक}/जाल{नपुं;2;एक},जाल{नपुं;2;एक},"उपमानम्,2.2","उपमानम्,2.2",जाल
7,1,1,9.1,विद्युत्-,विद्युत्-पिनद्धम्,विद्युत्,विद्युत्,"तृतीया_तत्पुरुषः,9.2","तृतीया_तत्पुरुषः,9.2",विद्युत्-
7,1,1,9.2,पिनद्धम्,--,पिनद्ध{पुं;2;एक}/पिनद्ध{नपुं;1;एक}/पिनद्ध{नपुं;2;एक},पिनद्ध{नपुं;2;एक},"विशेषणम्,8.2","विशेषणम्,8.2",बँधा_हुआ
7,1,1,10.1,स-,स-विहङ्ग-जालम्,स,स,"बहुव्रीहिः,10.2","बहुव्रीहिः,10.2",स-
7,1,1,10.2,विहङ्ग-,--,विहङ्ग,विहङ्ग,"षष्ठी_तत्पुरुषः,10.3","षष्ठी_तत्पुरुषः,10.3",विहङ्ग-
7,1,1,10.3,जालम्,--,जाल{पुं;2;एक}/जाल{नपुं;1;एक}/जाल{नपुं;2;एक},जाल{नपुं;2;एक},"विशेषणम्,8.2","विशेषणम्,8.2",जाल
7,1,1,11.1,.,.,-,-,-,-,-
