chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,94,1,1.1,हिरण्य-,हिरण्य-नाभः,हिरण्य,हिरण्य,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2",हिरण्य-
1,94,1,1.2,नाभः,--,नाभ{पु;1;एक},नाभ{पु;1;एक},"विशेषणम्,2.1","षष्ठीसम्बन्धः,2.1#हेतुः5,3.1#कर्म,8.4#विशेषणम्,2.1",-
1,94,1,2.1,मैनाकः,मैनाकः,मैनाक{पुं;1;एक},मैनाक{पुं;1;एक},"कर्ता,3.1;कर्ता,5.1","कर्ता,3.1;कर्ता,5.1",-
1,94,1,3.1,निशम्य,निशम्य,नि_शम्1{अव्य;ल्यप्;दिवादिः},नि_शम्1{अव्य;ल्यप्;दिवादिः},"पूर्वकालः,5.1","पूर्वकालः,5.1",देख_कर
1,94,1,4.1,लवण-,लवण-अम्भसः,लवण,लवण,"षष्ठी_तत्पुरुषः,4.2","षष्ठी_तत्पुरुषः,4.2",लवण-
1,94,1,4.2,अम्भसः,--,अम्भस्{नपुं;5;एक}/अम्भस्{नपुं;6;एक}/अम्भस्{पुं;8;बहु}/अम्भस्{पुं;1;बहु}/अम्भस्{पुं;2;बहु}/अम्भस्{पुं;5;एक}/अम्भस्{पुं;6;एक},अम्भस्{नपुं;6;एक},"षष्ठीसम्बन्धः,9.1","षष्ठीसम्बन्धः,7.1#षष्ठीसम्बन्धः,9.1#हेतुः5,8.4#कर्म,8.4#विशेषणम्,6.1",जल
1,94,1,5.1,उत्पपात,उत्पपात,(उत्_पत्1;कर्तरि;लिट्;प्र;एक),(उत्_पत्1;कर्तरि;लिट्;प्र;एक),अभिहित_कर्ता,-,-
1,94,1,6.1,जलात्,जलात्,जल{नपुं;5;एक},जल{नपुं;5;एक},"अपादानम्,5.1","हेतुः5,8.4#अपादानम्,5.1",जल_से
1,94,1,7.1,तूर्णम्,तूर्णम्,तूर्ण{अव्यय},तूर्ण{अव्यय},"क्रिया_विशेषणम्,5.1","क्रिया_विशेषणम्,5.1",तेज_से
1,94,1,8.1,महा-,महा-द्रुम-लता-युतः,महत्,महत्,"कर्मधारयः,8.2","कर्मधारयः,8.2",महा-
1,94,1,8.2,द्रुम-,--,द्रुम,द्रुम,"द्वन्द्वः,8.3","द्वन्द्वः,8.3",द्रुम-
1,94,1,8.3,लता-,--,लता,लता,"तृतीया_तत्पुरुषः,8.4","तृतीया_तत्पुरुषः,8.4",लता-
1,94,1,8.4,वृतः,--,वृ101{कर्तरि;लट्;प्र;द्वि;परस्मैपदी;अदादिः}/वृ{पुं;1;एक(वृ10;क्त;अदादिः)}/युत{पुं;1;एक(यु2;क्त;क्र्यादिः)},वृ10{पुं;1;एक(वृ10;क्त;चुरादिः)},"विशेषणम्,2.1","विशेषणम्,2.1",मिश्रित_करते_हैं
1,94,1,9.1,(वचनम्),वचनम्,वचन(नपु;2;एक),वचन(नपु;2;एक),"कर्म,3.1","कर्म,3.1",-
