chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,55,1,1.1,शङ्ख-,शङ्ख-प्रभम्,शङ्ख,शङ्ख,"बहुव्रीहिः,1.2","बहुव्रीहिः,1.2",शङ्ख-
2,55,1,1.2,प्रभम्,--,प्रभ{पुं;2;एक}/प्रभ{नपुं;1;एक}/प्रभ{नपुं;2;एक},प्रभ{पुं;2;एक},"विशेषणम्,6.1","विशेषणम्,2.3#कर्म,5.1#कर्ता,5.1#विशेषणम्,12.1#विशेषणम्,6.1",-
2,55,1,2.1,क्षीर-,क्षीर-मृणाल-वर्णम्,क्षीर,क्षीर,"द्वन्द्वः,2.2","द्वन्द्वः,2.2",क्षीर-
2,55,1,2.2,मृणाल-,--,मृणाल,मृणाल,"कर्मधारयः,2.3","कर्मधारयः,2.3",मृणाल-
2,55,1,2.3,वर्णम्,--,वर्ण{पुं;2;एक}/वर्ण{नपुं;1;एक}/वर्ण{नपुं;2;एक},वर्ण{पुं;2;एक},"विशेषणम्,6.1","कर्म,5.1#कर्ता,5.1#विशेषणम्,12.1#विशेषणम्,6.1",-
2,55,1,3.1,उद्गच्छमानम्,उद्गच्छमानम्,{उद्_गम्1(कर्तरि;चानश्;पु;2;एक)},{उद्_गम्1(चानश्;पु;2;एक)},"विशेषणम्,6.1","विशेषणम्,6.1",-
2,55,1,4.1,व्यवभासमानम्,व्यवभासमानम्,{वि_अव्_भास्1(कर्तरि;चानश्;पु;2;एक)},{वि_अव्_भास्1(चानश्;पु;2;एक)},"विशेषणम्,6.1","विशेषणम्,6.1",-
2,55,1,5.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
2,55,1,6.1,चन्द्रम्,चन्द्रम्,चन्द्र{पुं;2;एक},चन्द्र{पुं;2;एक},"कर्म,5.1","कर्म,5.1",चन्द्र_को
2,55,1,7.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"विशेषणम्,8.2","विशेषणम्,8.2",वह
2,55,1,8.1,कपि-,कपि-प्रवीरः,कपि,कपि,"सप्तमी_तत्पुरुषः,8.2","सप्तमी_तत्पुरुषः,8.2",कपि-
2,55,1,8.2,प्रवीरः,--,प्रवीर{पुं;1;एक},प्रवीर{पुं;1;एक},"कर्ता,5.1","कर्ता,5.1",प्रवीर
2,55,1,9.1,पोप्लूयमानम्,पोप्लूयमानम्,{प्लु1_यङ्_चानश्(पु;2;एक)},{प्लु1_यङ्_चानश्(पु;2;एक)},"विशेषणम्,12.1","विशेषणम्,12.1",-
2,55,1,10.1,सरसि,सरसि,सृ1{कर्तरि;लट्;म;एक;परस्मैपदी;भ्वादिः}/सरसी{स्त्री;8;एक}/सरस्{नपुं;7;एक},सरस्{नपुं;7;एक},"देशाधिकरणम्,9.1","देशाधिकरणम्,9.1",जाते_हो
2,55,1,11.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,12.1","उत्प्रेक्षा_द्योतकः,10.1#उपमानम्_रहित_उपमान_द्योतकः,12.1#उपमान_द्योतकः,12.1",जैसे
2,55,1,12.1,हंसम्,हंसम्,हंस{पुं;2;एक},हंस{पुं;2;एक},"उपमानम्,6.1","उपमानम्,6.1",हंस_को
2,55,1,13.1,.,.,-,-,-,-,-
