chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,21,1,1.1,सा,सा,तद्{सर्वनाम;स्त्री;1;एक},तद्{सर्वनाम;स्त्री;1;एक},"विशेषणम्,5.1","विशेषणम्,11.3#विशेषणम्,9.1#विशेषणम्,6.2#विशेषणम्,5.1",वह
3,21,1,2.1,तम्,तम्,तद्{सर्वनाम;पुं;2;एक},तद्{सर्वनाम;पुं;2;एक},"विशेषणम्,3.2","विशेषणम्,3.2#कर्म,4.1",उस
3,21,1,3.1,हरि-,हरि-वरम्,हरि,हरि,"सप्तमी_तत्पुरुषः,3.2","सप्तमी_तत्पुरुषः,3.2",हरि-
3,21,1,3.2,वरम्,--,वरम्{अव्य}/वर{पुं;2;एक}/वर{नपुं;1;एक}/वर{नपुं;2;एक},वर{पुं;2;एक},"कर्म,4.1","कर्म,4.1",श्रेष्ठ
3,21,1,4.1,दृष्ट्वा,दृष्ट्वा,दृश्1{क्त्वा;अव्य;भ्वादिः},दृश्1{क्त्वा;अव्य;भ्वादिः},"पूर्वकालः,9.1","पूर्वकालः,9.1#पूर्वकालः,6.2",देख_कर
3,21,1,5.1,लङ्का,लङ्का,लङ्का{स्त्री;1;एक},लङ्का{स्त्री;1;एक},"कर्ता,4.1;कर्ता,9.1","कर्ता,4.1;कर्ता,9.1",लङ्का
3,21,1,6.1,रावण-,रावण-पालिता,रावण,रावण,"तृतीया_तत्पुरुषः,6.2","तृतीया_तत्पुरुषः,6.2",रावण-
3,21,1,6.2,पालिता,--,पालि{तल्;स्त्री;1;एक}/पालिता{स्त्री;1;एक(पाल्1;क्त;चुरादिः)},पालिता{स्त्री;1;एक(पाल्1;क्त;चुरादिः)},"विशेषणम्,5.1","विशेषणम्,5.1",पालित
3,21,1,7.1,स्वयम्,स्वयम्,स्वयम्{अव्य},स्वयम्{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",खुद
3,21,1,8.1,एव,एव,एव{अव्य},एव{अव्य},"सम्बन्धः,9.1","सम्बन्धः,9.1",ही
3,21,1,9.1,उत्थिता,उत्थिता,उत्थिता{स्त्री;1;एक(उत्_ष्था1;क्त;भ्वादिः)},उत्थिता{स्त्री;1;एक(उत्_ष्था1;क्त;भ्वादिः)},-,-,उठी_हुई
3,21,1,10.1,तत्र,तत्र,तत्र{अव्य},तत्र{अव्य},"देशाधिकरणम्,9.1","देशाधिकरणम्,9.1",वहाँ
3,21,1,11.1,विकृत-,विकृत-आनन-दर्शना,विकृत(वि_कृ3;क्त;तनादिः)}/विकृत(वि_कृ2{क्त;स्वादिः),विकृत(वि_कृ3;क्त;तनादिः),"कर्मधारयः,11.2","कर्मधारयः,11.2",-
3,21,1,11.2,आनन-,--,आनन,आनन,"बहुव्रीहिः,11.3","बहुव्रीहिः,11.3",आनन-
3,21,1,11.3,दर्शना,--,दर्शना{स्त्री;1;एक},दर्शना{स्त्री;1;एक},"विशेषणम्,5.1","विशेषणम्,5.1",दर्शना
3,21,1,12.1,.,.,-,-,-,-,-
