chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
35,50,1,1.1,ततः,ततः,ततः{अव्य},ततः{अव्य},"कालाधिकरणम्,9.1","सम्बन्धः,9.1#सम्बन्धः,4.1#कार्य_द्योतकः,9.1#कार्य_द्योतकः,4.1#कालाधिकरणम्,9.1",वहाँ_से
35,50,1,2.1,निहत्य,निहत्य,नि_हन्1{अव्य;ल्यप्;अदादिः},नि_हन्1{अव्य;ल्यप्;अदादिः},"पूर्वकालः,9.1","पूर्वकालः,9.1#पूर्वकालः,4.1",समूल_नष्ट_करके
35,50,1,3.1,तरसा,तरसा,तरस्{नपुं;3;एक},तरस्{नपुं;3;एक},"करणम्,2.1","करणम्,9.1#करणम्,2.1#हेतुः,9.1#हेतुः,6.1#हेतुः,4.1#हेतुः,2.1",तट_से
35,50,1,4.1,रामः,रामः,रा1{कर्तरि;लट्;उ;बहु;परस्मैपदी;अदादिः}/राम{पुं;1;एक},राम{पुं;1;एक},"कर्ता,9.1;कर्ता,2.1","कर्ता,9.1;कर्ता,2.1",राम_ने
35,50,1,5.1,वालिनम्,वालिनम्,वालिन्{पुं;2;एक},वालिन्{पुं;2;एक},"कर्म,2.1","विशेषणम्,8.1#कर्म,9.1#कर्म,4.1#कर्म,2.1",वाली
35,50,1,6.1,आहवे,आहवे,आहव{पुं;7;एक(आङ्_हु1;घञ्;जुहोत्यादिः)},आहव{पुं;7;एक(आङ्_हु1;घञ्;जुहोत्यादिः)},"अधिकरणम्,2.1","अधिकरणम्,9.1#अधिकरणम्,4.1#अधिकरणम्,2.1",युद्ध_में
35,50,1,7.1,सर्व-,सर्व-ऋक्ष-हरि-सङ्घानाम्,सर्व,सर्व,"समासः,7.2","समासः,7.2",सर्व-
35,50,1,7.2,ऋक्ष-,--,ऋक्ष,ऋक्ष,"समासः,7.3","समासः,7.3",ऋक्ष-
35,50,1,7.3,हरि-,--,हरि,हरि,"समासः,7.4","समासः,7.4",हरि-
35,50,1,7.4,सङ्घानाम्,--,सङ्घ{पुं;6;बहु}/सङ्घ{नपुं;6;बहु}/सङ्घा{स्त्री;6;बहु},सङ्घ{पुं;6;बहु},"षष्ठीसम्बन्धः,10.1","षष्ठीसम्बन्धः,10.1#षष्ठीसम्बन्धः,8.1#षष्ठीसम्बन्धः,6.1#षष्ठीसम्बन्धः,5.1#षष्ठीसम्बन्धः,4.1#षष्ठीसम्बन्धः,3.1#निर्धारणम्,10.1",सङ्घों_के
35,50,1,8.1,सुग्रीवम्,सुग्रीवम्,सुग्रीव{पुं;2;एक}/सुग्रीव{नपुं;1;एक}/सुग्रीव{नपुं;2;एक},सुग्रीव{पुं;2;एक},"कर्म,9.1","कर्म,9.1#कर्म,4.1#कर्म,2.1#कर्ता,9.1",सुग्रीव
35,50,1,9.1,अकरोत्,अकरोत्,कृ3{कर्तरि;लङ्;प्र;एक;परस्मैपदी;तनादिः},कृ3{कर्तरि;लङ्;प्र;एक;परस्मैपदी;तनादिः},"अभिहित_कर्ता,4.1;सकर्मक",-,किया
35,50,1,10.1,पतिम्,पतिम्,पति{पुं;2;एक},पति{पुं;2;एक},"कर्म,9.1","कर्म,9.1#कर्म,4.1#कर्म,2.1#अभेदः,8.1",पति
35,50,1,11.1,.,.,-,-,-,-,-
