chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
3,42,1,1.1,ततः,ततः,ततः{अव्य},ततः{अव्य},"सम्बन्धः,6.1","सम्बन्धः,9.1#सम्बन्धः,6.1",वहाँ_से
3,42,1,2.1,तु,तु,तु{अव्य},तु{अव्य},"सम्बन्धः,9.1","सम्बन्धः,1.1#सम्बन्धः,9.1",तो
3,42,1,3.1,हनुमान्,हनुमान्,हनुमत्{पुं;1;एक}/हनु{मतुप्;पुं;1;एक},हनुमत्{पुं;1;एक},"कर्ता,9.1;कर्ता,6.1","कर्ता,9.1;कर्ता,6.1",हनुमान्
3,42,1,4.1,वीरः,वीरः,वीर{पुं;1;एक},वीर{पुं;1;एक},"विशेषणम्,3.1","विशेषणम्,3.1#विशेषणम्,10.1#कर्ता,3.1",वीर
3,42,1,5.1,ताम्,ताम्,तद्{सर्वनाम;स्त्री;2;एक},तद्{सर्वनाम;स्त्री;2;एक},"कर्म,6.1","विशेषणम्,14.1#विशेषणम्,12.1#विशेषणम्,8.1#कर्म,9.1#कर्म,6.1",उसको
3,42,1,6.1,दृष्ट्वा,दृष्ट्वा,दृश्1{अव्य;क्त्वा;भ्वादिः},दृश्1{अव्य;क्त्वा;भ्वादिः},"पूर्वकालः,9.1","पूर्वकालः,9.1",देख_कर
3,42,1,7.1,विनिपातिताम्,विनिपातिताम्,वि_नि_पत्1{क्त;टाप्;स्त्री;2;एक},वि_नि_पत्1{क्त;टाप्;स्त्री;2;एक},"विशेषणम्,5.1","विशेषणम्,5.1",-
3,42,1,8.1,कृपाम्,कृपाम्,कृपा{स्त्री;2;एक},कृपा{स्त्री;2;एक},"कर्म,9.1","कर्म,9.1",कृपा_को
3,42,1,9.1,चकार,चकार,कृ2{कर्तरि;लिट्;प्र;एक;परस्मैपदी;स्वादिः}/कृ2{कर्तरि;लिट्;उ;एक;परस्मैपदी;स्वादिः}/कृ3{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तनादिः}/कृ3{कर्तरि;लिट्;उ;एक;परस्मैपदी;तनादिः}/कॄ1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;तुदादिः}/कॄ1{कर्तरि;लिट्;उ;एक;परस्मैपदी;तुदादिः},कृ2{कर्तरि;लिट्;प्र;एक;परस्मैपदी;स्वादिः},अभिहित_कर्ता,अभिहित_कर्ता,मार_डाला
3,42,1,10.1,तेजस्वी,तेजस्वी,तेजस्विन्{पुं;1;एक},तेजस्विन्{पुं;1;एक},"विशेषणम्,3.1","विशेषणम्,3.1",तेजस्वी
3,42,1,11.1,मन्यमानः,मन्यमानः,मन्यमान{पुं;1;एक(मन्2;शानच्_लट्;कर्मणि;तनादिः)},मन्यमान{पुं;1;एक(मन्2;शानच्_लट्;कर्मणि;तनादिः)},"वर्तमानसमानकालः,9.1","वर्तमानसमानकालः,9.1",माननेवाला
3,42,1,12.1,स्त्रियम्,स्त्रियम्,स्त्री{स्त्री;2;एक},स्त्री{स्त्री;2;एक},"कर्म,11.1","कर्म,11.1",स्त्री_को
3,42,1,13.1,च,च,च{अव्य},च{अव्य},"सम्बन्धः,11.1","सम्बन्धः,11.1",और
3,42,1,14.1,ताम्,ताम्,तद्{सर्वनाम;स्त्री;2;एक},तद्{सर्वनाम;स्त्री;2;एक},"विशेषणम्,12.1","विशेषणम्,12.1",उसको
3,42,1,15.1,.,.,-,-,-,-,-
