chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
9,35,1,1.1,तत्,तत्,तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक},तद्{सर्वनाम;नपुं;1;एक},"विशेषणम्,2.1","विशेषणम्,8.1#विशेषणम्,7.2#विशेषणम्,5.3#विशेषणम्,4.2#विशेषणम्,2.1#कर्ता,3.1",उस
9,35,1,2.1,प्रसुप्तम्,प्रसुप्तम्,प्रसुप्त{पुं;2;एक(प्र_ष्वप्1;क्त;अदादिः)}/प्रसुप्त{नपुं;1;एक(प्र_ष्वप्1;क्त;अदादिः)}/प्रसुप्त{नपुं;2;एक(प्र_ष्वप्1;क्त;अदादिः)},प्रसुप्त{नपुं;1;एक(प्र_ष्वप्1;क्त;अदादिः)},"कर्ता,3.1","विशेषणम्,8.1#विशेषणम्,7.2#विशेषणम्,5.3#विशेषणम्,4.2#कर्ता,3.1",सोया_हुआ
9,35,1,3.1,विरुरुचे,विरुरुचे,वि_रुच्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/वि_रुच्1{कर्तरि{लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/वि_रुच्1{भावे{लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/वि_रुच्1{भावे{लिट्;उ;एक;आत्मनेपदी;भ्वादिः},वि_रुच्1{भावे{लिट्;प्र;एक;आत्मनेपदी;भ्वादिः},अभिहित_कर्ता,-,चमका
9,35,1,4.1,निःशब्दान्तर-,निःशब्दान्तर-भूषितम्,निःशब्दान्तर,निःशब्दान्तर,"तृतीया_तत्पुरुषः,4.2","तृतीया_तत्पुरुषः,4.2",निःशब्दान्तर-
9,35,1,4.2,भूषितम्,--,भूषित{पुं;2;एक(भूष्1;क्त;भ्वादिः)}/भूषित{नपुं;1;एक(भूष्1;क्त;भ्वादिः)}/भूषित{नपुं;2;एक(भूष्1;क्त;भ्वादिः)},भूषित{नपुं;1;एक(भूष्1;क्त;भ्वादिः)},"विशेषणम्,2.1","विशेषणम्,2.1",शोभित_हुए_हुए
9,35,1,5.1,निःशब्द-,निःशब्द-हंस-भ्रमरम्,निःशब्द,निःशब्द,"बहुव्रीहिः,5.3","बहुव्रीहिः,5.3",निःशब्द-
9,35,1,5.2,हंस-,--,हंस,हंस,"द्वन्द्वः,5.3","द्वन्द्वः,5.3",हंस-
9,35,1,5.3,भ्रमरम्,--,भ्रमर{पुं;2;एक}/भ्रमर{नपुं;1;एक}/भ्रमर{नपुं;2;एक},भ्रमर{नपुं;1;एक},"विशेषणम्,7.2","विशेषणम्,7.2",भ्रमर_को
9,35,1,6.1,यथा,यथा,यथा{अव्य},यथा{अव्य},"उपमान_द्योतकः,7.2","उपमान_द्योतकः,7.2",जैसे
9,35,1,7.1,पद्म-,पद्म-वनम्,पद्म,पद्म,"षष्ठी_तत्पुरुषः,7.2","षष्ठी_तत्पुरुषः,7.2",पद्म-
9,35,1,7.2,वनम्,--,वन{नपुं;1;एक}/वन{नपुं;2;एक}/वन{पुं;2;एक},वन{नपुं;1;एक},"उपमानम्,2.1","उपमानम्,2.1",वन_को
9,35,1,8.1,महत्,महत्,महत्{नपुं;8;एक}/महत्{नपुं;1;एक}/महत्{नपुं;2;एक},महत्{नपुं;1;एक},"विशेषणम्,7.2","विशेषणम्,7.2",महान्
