chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
1,64,1,1.1,पतत्-,पतत्-पतङ्ग-सङ्काशः,पतत्(पत्1;शतृ_लट्;भ्वादिः),पतत्(पत्1;शतृ_लट्;भ्वादिः),"कर्मधारयः,1.2","कर्मधारयः,1.2",-
1,64,1,1.2,पतङ्ग-,--,पतङ्ग,पतङ्ग,"तृतीया_तत्पुरुषः,1.3","तृतीया_तत्पुरुषः,1.3",पतङ्ग-
1,64,1,1.3,सङ्काशः,--,सङ्काश{पुं;1;एक},सङ्काश{पुं;1;एक},"विशेषणम्,4.1","विशेषणम्,5.1#विशेषणम्,4.1",सदृश
1,64,1,2.1,व्यायतः,व्यायतः,व्यायत{पुं;1;एक},व्यायत{पुं;1;एक},"विशेषणम्,4.1","कर्ता,3.1#कर्म,3.1#विशेषणम्,4.1",लम्बे_ने
1,64,1,3.1,शुशुभे,शुशुभे,शुभ्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/शुभ्1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः}/शुभ्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः}/शुभ्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;भ्वादिः},शुभ्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;भ्वादिः},अभिहित_कर्ता,-,शोभा_दी
1,64,1,4.1,कपिः,कपिः,कपि{पुं;1;एक},कपि{पुं;1;एक},"कर्ता,3.1","उपमानम्,2.1#कर्ता,3.1",बंदर
1,64,1,5.1,प्रवृद्धः,प्रवृद्धः,प्रवृद्ध{पुं;1;एक(प्र_वृध्1;क्त;भ्वादिः)}/प्रवृद्ध{पुं;1;एक(प्र_वृध्1;घञ्;भ्वादिः)},प्रवृद्ध{पुं;1;एक(प्र_वृध्1;क्त;भ्वादिः)},"विशेषणम्,4.1","विशेषणम्,4.1",बढा_हुआ
1,64,1,6.1,इव,इव,इव{अव्य},इव{अव्य},"उपमान_द्योतकः,7.1","उपमानम्_रहित_उपमान_द्योतकः,7.1#उपमान_द्योतकः,7.1",जैसे
1,64,1,7.1,मातङ्गः,मातङ्गः,मातङ्ग{पुं;1;एक},मातङ्ग{पुं;1;एक},"उपमानम्,4.1","उपमानम्,4.1#उपमानम्,2.1",हाथी
1,64,1,8.1,कक्ष्यया,कक्ष्यया,कक्ष्या{स्त्री;3;एक},कक्ष्या{स्त्री;3;एक},"करणम्,5.1","करणम्,5.1",पेटी_से
1,64,1,9.1,बध्यमानया,बध्यमानया,-,बध्यमाना(स्त्री;3;एक),"विशेषणम्,8.1","विशेषणम्,8.1",-
1,64,1,10.1,.,.,-,-,-,-,-
