chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,33,1,1.1,लक्ष्य-,लक्ष्य-अलक्ष्येण,लक्ष्य(लक्ष्1;यत्;चुरादिः)}/लक्ष्य(लक्ष्2{यत्;चुरादिः),लक्ष्य(लक्ष्1;यत्;चुरादिः),"द्वन्द्वः,1.2","द्वन्द्वः,1.2",-
2,33,1,1.2,अलक्ष्येण,--,अलक्ष्य{पुं;3;एक}/अलक्ष्य{नपुं;3;एक},अलक्ष्य{नपुं;3;एक},"विशेषणम्,2.1","विशेषणम्,5.1#विशेषणम्,2.1#करणम्,9.1#करणम्,7.1#करणम्,6.1#हेतुः,10.1#हेतुः,9.1#हेतुः,7.1#हेतुः,6.1",अलक्ष्य
2,33,1,2.1,रूपेण,रूपेण,रूप{नपुं;3;एक},रूप{नपुं;3;एक},"करणम्,7.1","कर्ता,9.1#करणम्,9.1#करणम्,7.1#करणम्,6.1#हेतुः,10.1#हेतुः,9.1#हेतुः,7.1#हेतुः,6.1",रूप_से
2,33,1,3.1,रात्रौ,रात्रौ,रात्रि{स्त्री;7;एक},रात्रि{स्त्री;7;एक},"कालाधिकरणम्,7.1","कालाधिकरणम्,10.1#कालाधिकरणम्,9.1#कालाधिकरणम्,7.1#कालाधिकरणम्,6.1",रात_में
2,33,1,4.1,लङ्का-,लङ्का-पुरी,लङ्का,लङ्का,"कर्मधारयः,4.2","कर्मधारयः,4.2",लङ्का-
2,33,1,4.2,पुरी,--,पुरि{स्त्री;1;द्वि}/पुरि{स्त्री;2;द्वि}/पुरी{स्त्री;1;एक}/पुरि{स्त्री;8;द्वि}/पुरि{पुं;8;द्वि}/पुरि{पुं;1;द्वि}/पुरि{पुं;2;द्वि},पुरि{स्त्री;2;द्वि},"कर्म,7.1","कर्म,7.1#गतिकर्म,6.1#कर्म,9.1",नगरें
2,33,1,5.1,मया,मया,अस्मद्{सर्वनाम;3;एक},अस्मद्{सर्वनाम;3;एक},"कर्ता,7.1","कर्ता,7.1#हेतुः,10.1#हेतुः,9.1#हेतुः,7.1#हेतुः,6.1",मुझसे
2,33,1,6.1,प्राप्त-,प्राप्त-कालम्,प्राप्त(प्र_आप्1;क्त;स्वादिः),प्राप्त(प्र_आप्1;क्त;स्वादिः),"बहुव्रीहिः,6.2","बहुव्रीहिः,6.2",-
2,33,1,6.2,कालम्,--,काल{पुं;2;एक}/काल{नपुं;1;एक}/काल{नपुं;2;एक},काल{नपुं;1;एक},"विशेषणम्,9.1","विशेषणम्,11.1#विशेषणम्,9.1#कर्म,7.1#कर्म,9.1",समय
2,33,1,7.1,प्रवेष्टुम्,प्रवेष्टुम्,प्र_विश्1{अव्य;तुमुन्;तुदादिः},प्र_विश्1{तुमुन्;अव्य},"प्रयोजनम्,12.1","प्रयोजनम्,12.1",प्रवेश_करने~के_लिये
2,33,1,8.1,मे,मे,अस्मद्{सर्वनाम;6;एक}/अस्मद्{सर्वनाम;4;एक},अस्मद्{सर्वनाम;6;एक},"षष्ठीसम्बन्धः,9.1","प्रयोजनम्1,10.1#प्रयोजनम्1,9.1#कर्ता,9.1#कर्म,10.1#कर्म,9.1#षष्ठीसम्बन्धः,6.2#षष्ठीसम्बन्धः,4.2#षष्ठीसम्बन्धः,3.1#षष्ठीसम्बन्धः,2.1#षष्ठीसम्बन्धः,9.1",मेरा
2,33,1,9.1,कृत्यम्,कृत्यम्,कृत्य{पुं;2;एक(कृत्1;ण्यत्;तुदादिः)}/कृत्य{नपुं;1;एक(कृत्1;ण्यत्;तुदादिः)}/कृत्य{नपुं;2;एक(कृत्1;ण्यत्;तुदादिः)},कृत्य{नपुं;1;एक(कृत्1;ण्यत्;तुदादिः)},"कर्म,10.1","कर्म,10.1",कृत्य_को
2,33,1,10.1,साधयितुम्,साधयितुम्,साध्1{अव्य;तुमुन्;दिवादिः},साध्1{अव्य;तुमुन्;दिवादिः},"प्रयोजनम्,7.1","प्रयोजनम्,7.1",सिद्ध_करने~के_लिये
2,33,1,11.1,महत्,महत्,महत्{नपुं;8;एक}/महत्{नपुं;1;एक}/महत्{नपुं;2;एक},महत्{नपुं;1;एक},"विशेषणम्,9.1","विशेषणम्,9.1",महान्
2,33,1,12.1,(शक्या),शक्या,शक्या{स्त्री;1;एक(शक्3;यत्;स्वादिः)},शक्या{स्त्री;1;एक(शक्3;यत्;स्वादिः)},-,-,शक्य
