chaptno,slokano,sentno,anvaya_no,word,sandhied_word,morph_analysis,morph_in_context,kaaraka_sambandha,possible_relations,hindi_meaning
2,8,1,1.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,4.1","विशेषणम्,13.2#विशेषणम्,4.1#सुप्_समुच्चितः,6.1#कर्ता,4.1",वह
2,8,1,2.1,तस्मिन्,तस्मिन्,तद्{सर्वनाम;पुं;7;एक}/तद्{सर्वनाम;नपुं;7;एक},तद्{सर्वनाम;पुं;7;एक},"विशेषणम्,3.1","विशेषणम्,9.2#अधिकरणम्,13.1#अधिकरणम्,12.1#अधिकरणम्,10.1#अधिकरणम्,5.1#अधिकरणम्,4.1#विशेषणम्,3.1",उस
2,8,1,3.1,अचले,अचले,अचला{स्त्री;8;एक}/अचल{पुं;7;एक},अचल{पुं;7;एक},"देशाधिकरणम्,4.1","अधिकरणम्,13.1#अधिकरणम्,12.1#अधिकरणम्,10.1#अधिकरणम्,5.1#देशाधिकरणम्,4.1",अचल_में
2,8,1,4.1,तिष्ठन्,तिष्ठन्,तिष्ठत्{पुं;1;एक(ष्था1;शतृ_लट्;भ्वादिः)},तिष्ठत्{पुं;1;एक(ष्था1;शतृ_लट्;भ्वादिः)},"वर्तमानसमानकालः,12.1","वर्तमानसमानकालः,12.1#वर्तमानसमानकालः,5.1#सुप्_समुच्चितः,6.1",रहता_हुआ
2,8,1,5.1,वनानि,वनानि,वन{नपुं;1;बहु}/वन{नपुं;2;बहु}/वन्1{कर्तरि;लोट्;उ;एक;परस्मैपदी;भ्वादिः}/वन{नपुं;8;बहु},वन{नपुं;1;बहु},"समुच्चितः,6.1","सुप्_समुच्चितः,6.1#कर्म,12.1#समुच्चितः,6.1",वन
2,8,1,6.1,उपवनानि,उपवनानि,उपवन{नपुं;1;बहु}/उपवन{नपुं;2;बहु}/उपवन{नपुं;8;बहु},उपवन{नपुं;1;बहु},"कर्म,12.1","कर्म,13.1#कर्म,12.1",बगीचे
2,8,1,7.1,च,च,च{अव्य},च{अव्य},"समुच्चय_द्योतकः,6.1","सुप्_समुच्चय_द्योतकः,6.1#सम्बन्धः,6.1#समुच्चय_द्योतकः,6.1",च2
2,8,1,8.1,सः,सः,तद्{सर्वनाम;पुं;1;एक},तद्{सर्वनाम;पुं;1;एक},"कर्ता,12.1","विशेषणम्,13.2#विशेषणम्,4.1#सुप्_समुच्चितः,6.1#कर्ता,12.1",वह
2,8,1,9.1,नग-,नग-अग्रे,नग,नग,"षष्ठी_तत्पुरुषः,9.2","षष्ठी_तत्पुरुषः,9.2",नग-
2,8,1,9.2,अग्रे,--,अग्र{नपुं;1;द्वि}/अग्र{नपुं;2;द्वि}/अग्रा{स्त्री;1;द्वि}/अग्रा{स्त्री;2;द्वि}/अग्र{नपुं;8;द्वि}/अग्र{नपुं;7;एक}/अग्र{पुं;7;एक}/अग्रा{स्त्री;8;एक}/अग्रा{स्त्री;8;द्वि},अग्र{नपुं;7;एक},"देशाधिकरणम्,10.1","अधिकरणम्,13.1#अधिकरणम्,12.1#देशाधिकरणम्,10.1#कर्म,13.1#कर्म,12.1",आगे_में
2,8,1,10.1,स्थिताम्,स्थिताम्,स्थिता{स्त्री;2;एक(ष्था1;क्त;भ्वादिः)},स्थिता{स्त्री;2;एक(ष्था1;क्त;भ्वादिः)},"विशेषणम्,11.1","विशेषणम्,11.1#कर्म,13.1#कर्म,12.1",स्थित
2,8,1,11.1,लङ्काम्,लङ्काम्,लङ्का{स्त्री;2;एक},लङ्का{स्त्री;2;एक},"कर्म,12.1","कर्म,13.1#कर्म,12.1",लङ्का
2,8,1,12.1,ददर्श,ददर्श,दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः}/दृश्1{कर्तरि;लिट्;उ;एक;परस्मैपदी;भ्वादिः},दृश्1{कर्तरि;लिट्;प्र;एक;परस्मैपदी;भ्वादिः},अभिहित_कर्ता,-,देखा
2,8,1,13.1,पवन-,पवन-आत्मजः,पवन(पू1;ल्युट्;भ्वादिः)}/पवन(पू2{ल्युट्;क्र्यादिः),पवन(पू1;ल्युट्;भ्वादिः),"षष्ठी_तत्पुरुषः,13.2","षष्ठी_तत्पुरुषः,13.2",-
2,8,1,13.2,आत्मजः,--,आत्मज{पुं;1;एक},आत्मज{पुं;1;एक},"विशेषणम्,1.1","विशेषणम्,1.1",पुत्र
